gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2015020023,39,even-strength,48,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2015020060,454,even-strength,77,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2015020090,266,power-play,33,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05165445467602484,8475660
2015020090,275,power-play,-82,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0025994020005101095,8475660
2015020090,292,even-strength,72,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028176264310670315,8475660
2015020090,662,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023874309701974756,8475660
2015020090,666,power-play,43,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04157677698004582,8475660
2015020103,38,even-strength,29,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021303936248114396,8473972
2015020103,267,power-play,54,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06533754027454276,8473972
2015020103,810,even-strength,45,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058114838257649314,8473972
2015020116,564,power-play,32,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04729275552083371,8468011
2015020116,758,power-play,68,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2015020116,801,power-play,43,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.4365479875770689,8468011
2015020116,802,even-strength,44,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019256987450389562,8468011
2015020149,475,even-strength,31,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012410922389090235,8477202
2015020158,105,even-strength,38,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2015020158,142,power-play,39,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054459158818145136,8467950
2015020176,72,power-play,77,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2015020176,359,even-strength,53,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05987793196636645,8471750
2015020211,285,power-play,39,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.041247274478425806,8470140
2015020211,288,power-play,34,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06982192893983961,8470140
2015020244,241,even-strength,82,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024315846747875503,8474889
