gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2024020031,145,penalty-kill,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18901541401243663,8474593,1,15
2024020031,286,even-strength,45,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00524908304214477,8474593,1,15
2024020031,654,even-strength,77,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,1,15
2024020031,846,even-strength,81,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01912878410247282,8474593,1,15
2024020031,847,even-strength,84,5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1898184987688057,8474593,1,15
2024020031,1023,even-strength,64,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23560094833374023,8474593,1,15
2024020031,1259,even-strength,83,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09404927492141724,8474593,1,15
2024020049,507,power-play,76,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.18346834182739255,8478499,54,15
2024020049,976,penalty-kill,77,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,15
2024020066,144,power-play,68,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479193,25,15
2024020066,304,power-play,82,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12808382511138916,8479193,25,15
2024020066,466,even-strength,57,10,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.19362622499465945,8479193,25,15
2024020066,771,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06903386116027832,8479193,25,15
2024020066,814,even-strength,79,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11185401678085329,8479193,25,15
2024020066,832,power-play,64,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13948994874954224,8479193,25,15
2024020080,176,even-strength,69,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12741327285766602,8474593,1,15
2024020080,302,even-strength,82,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05904805660247803,8474593,1,15
2024020080,857,even-strength,46,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.482502937316896e-4,8474593,1,15
2024020080,1179,even-strength,64,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10904364371622116,8474593,1,15
2024020092,514,even-strength,57,-22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02486062049865722,8481035,4,15
2024020092,1034,even-strength,86,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.740787506103515e-4,8481035,4,15
2024020127,201,even-strength,76,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01393407583236694,8476883,14,15
2024020127,1084,even-strength,82,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08096426725387573,8476883,14,15
2024020151,94,even-strength,83,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01166242361068725,8478048,3,15
2024020151,100,even-strength,-65,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.5071439253176832,NA,NA,15
2024020151,190,even-strength,49,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01602190732955932,8478048,3,15
2024020151,430,even-strength,69,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048,3,15
