gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2025020011,918,even-strength,67,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08370411396026611,8476883
2025020027,1090,even-strength,80,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04021567106246948,8475683
2025020041,279,even-strength,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2025020057,246,even-strength,75,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479312
2025020057,342,even-strength,65,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2087491750717163,8479312
2025020057,560,power-play,64,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12499988079071045,8479312
2025020057,604,even-strength,65,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479312
2025020057,866,even-strength,73,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.17482197284698486,8479312
2025020063,208,even-strength,54,15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2025020063,262,even-strength,76,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2025020063,670,even-strength,80,12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.026153564453125,8475831
2025020077,110,even-strength,-3,-41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0013359785079956055,8478009
2025020077,311,even-strength,48,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029317855834960938,8478009
2025020077,354,power-play,83,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0634806752204895,8478009
2025020077,531,even-strength,38,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2025020077,754,power-play,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1220359206199646,8478009
2025020099,89,even-strength,81,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2025020099,616,even-strength,55,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0731472373008728,8479973
2025020099,622,even-strength,41,20,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01418977975845337,8479973
2025020099,699,even-strength,77,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2025020099,706,even-strength,82,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2025020099,841,even-strength,40,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017256855964660645,8479973
2025020112,257,even-strength,76,-2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478435
2025020135,787,even-strength,83,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15125763416290283,8479292
2025020135,835,even-strength,77,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479292
2025020160,353,power-play,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1469694972038269,8481519
2025020160,355,even-strength,82,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2345704436302185,8481519
2025020160,1135,even-strength,55,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2025020168,147,penalty-kill,85,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3442074498252059,8482445
2025020187,816,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13338571786880493,8478470
2025020187,1028,even-strength,61,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052889466285705566,8478470
2025020247,638,even-strength,72,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14384251832962036,8477970
2025020247,946,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04928320646286011,8477970
2025020247,954,even-strength,85,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06746816635131836,8477970
2025020247,1008,power-play,82,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18529284000396729,8477970
2025020258,280,even-strength,77,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14719492197036743,8479979
2025020271,881,even-strength,65,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2025020271,948,even-strength,51,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2025020286,717,even-strength,74,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476341
2025020286,919,even-strength,77,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476341
2025020329,642,even-strength,82,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050142884254455566,8475852
2025020329,905,even-strength,56,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2025020329,908,even-strength,82,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09370827674865723,8475852
2025020342,517,even-strength,59,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004677236080169678,8477968
2025020342,609,even-strength,75,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020444810390472412,8477968
2025020342,1072,even-strength,21,34,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,NA
2025020382,221,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10533642768859863,8476412
2025020382,890,even-strength,14,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004686474800109863,8476412
2025020411,145,even-strength,25,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,4.3123960494995117e-4,8478470
2025020411,393,even-strength,32,-26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005782604217529297,8478470
2025020411,508,even-strength,84,4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478470
2025020411,1085,even-strength,81,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2025020691,138,even-strength,49,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2025020691,1019,even-strength,75,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11653333902359009,8475809
2025020725,109,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08047395944595337,8480947
2025020725,366,even-strength,59,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11195743083953857,8480947
2025020725,438,even-strength,82,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480947
2025020725,813,even-strength,82,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04704493284225464,8480947
2025020725,815,even-strength,82,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03866666555404663,8480947
2025020737,287,even-strength,82,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018357515335083008,8471734
