gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2019020011,275,even-strength,41,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831,21,20
2019020011,294,even-strength,62,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831,21,20
2019020011,594,even-strength,81,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04682684778472505,8475831,21,20
2019020011,703,even-strength,72,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831,21,20
2019020028,86,even-strength,36,-40,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.03097336037671908,8474593,23,20
2019020028,735,even-strength,57,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,23,20
2019020055,524,even-strength,48,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01010074108839291,8471750,25,20
2019020074,131,even-strength,31,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0141442139896747,8470594,54,20
2019020074,335,even-strength,83,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02271054870666813,8470594,54,20
2019020074,671,even-strength,64,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03408585412011381,8470594,54,20
2019020077,115,even-strength,75,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03730746837367806,8474889,28,20
2019020077,141,even-strength,18,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00716696382280698,8474889,28,20
2019020077,674,even-strength,64,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,20
2019020088,66,even-strength,73,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06990002971625202,8470880,4,20
2019020088,493,even-strength,76,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02810088455066844,8470880,4,20
2019020088,494,even-strength,63,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04658815230449451,8470880,4,20
2019020103,67,even-strength,69,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,20
2019020103,86,even-strength,55,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,20
2019020103,99,even-strength,50,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04162130584036171,8470657,17,20
2019020103,520,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08590311307347911,8470657,17,20
2019020103,535,even-strength,56,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01751433441302689,8470657,17,20
2019020103,715,even-strength,46,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02160390457725372,8470657,17,20
2019020103,722,even-strength,76,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,20
2019020103,724,even-strength,57,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,20
2019020122,17,even-strength,67,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06239283582082246,8471734,26,20
2019020122,158,even-strength,62,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0310944831212699,8471734,26,20
2019020122,495,penalty-kill,18,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,20
2019020122,585,even-strength,67,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,20
2019020128,59,even-strength,80,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06984257210702648,8476434,24,20
2019020128,85,even-strength,76,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09500446076212088,8476434,24,20
