gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2016020004,40,even-strength,61,12,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08634282960770905,8471734,26,28
2016020004,50,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,28
2016020004,214,even-strength,44,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02749378587153698,8471734,26,28
2016020004,238,even-strength,76,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06035023287793868,8473553,26,28
2016020004,646,even-strength,78,-19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03711343807309743,8473553,26,28
2016020004,648,even-strength,62,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03655410419317911,8473553,26,28
2016020023,244,even-strength,74,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08737130039663901,8475683,29,28
2016020033,68,even-strength,74,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293,3,28
2016020033,88,even-strength,70,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03762376632569896,8477293,3,28
2016020033,309,even-strength,46,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04710595610191288,8477293,3,28
2016020033,510,even-strength,45,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0197700304100287,8477293,3,28
2016020033,662,even-strength,80,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06840449344813473,8477293,3,28
2016020053,616,penalty-kill,73,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08781461242729995,8470594,5,28
2016020173,644,power-play,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03771468057416127,8476899,5,28
2016020231,202,even-strength,65,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0631490455956935,8470320,12,28
2016020231,434,even-strength,83,41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02070867519212663,8470320,12,28
2016020249,61,even-strength,84,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22003528898310903,8474596,19,28
2016020249,73,even-strength,65,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07649848528169301,8474596,19,28
2016020249,480,even-strength,65,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0199521331574884,8474596,19,28
2016020269,281,even-strength,73,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1023254278582378,8469608,53,28
2016020269,538,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,28
2016020269,659,even-strength,65,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15785829294267614,8469608,53,28
2016020269,681,even-strength,51,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05998052309122931,8469608,53,28
2016020282,137,even-strength,32,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01137431290427006,8476234,1,28
2016020282,495,even-strength,48,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0237923643639593,8476234,1,28
2016020299,16,even-strength,71,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05334964947414535,8470645,16,28
2016020299,260,even-strength,49,9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08542707413061265,8470645,16,28
2016020299,404,even-strength,74,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12285335792947502,8470645,16,28
2016020305,25,even-strength,65,19,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08058569158926035,8471306,2,28
2016020305,306,even-strength,76,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10207775581313594,8471306,2,28
2016020305,611,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03304714561899441,8471306,2,28
2016020321,294,even-strength,72,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,24,28
2016020321,295,even-strength,66,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03179708244468344,8473541,24,28
2016020321,503,even-strength,76,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,24,28
2016020420,405,even-strength,75,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07155720345316122,8470320,12,28
2016020435,10,even-strength,61,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03891090902300822,8475883,10,28
2016020435,33,even-strength,82,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03550716573793297,8475883,10,28
2016020588,49,even-strength,87,-12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16384987047321214,8471306,2,21
2016020588,92,even-strength,80,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10619040288747754,8471306,2,21
2016020588,93,even-strength,66,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.331203172320562,8471306,2,21
2016020588,98,even-strength,60,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04989494571355825,8471306,2,21
2016020630,218,even-strength,91,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0726436467491315,8476434,24,21
2016020630,223,even-strength,63,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04522863227662812,8476434,24,21
2016020641,79,even-strength,33,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02354644921223715,8471469,18,21
2016020641,701,even-strength,35,29,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03142216162875538,8471469,18,21
2016020668,279,even-strength,79,3,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2335990995357097,8470645,16,21
2016020668,437,even-strength,78,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,21
2016020701,7,even-strength,60,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04715865132319433,8474889,28,21
2016020701,214,even-strength,52,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,21
2016020701,616,even-strength,64,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06439202882671555,8474889,28,21
2016020712,62,even-strength,46,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1089306988480234,8474889,28,21
2016020712,227,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0743995491123294,8474889,28,21
2016020712,520,even-strength,51,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,21
2016020726,56,even-strength,61,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05581597670930731,8474593,23,21
2016020726,88,even-strength,83,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05553560052891575,8474593,23,21
2016020726,245,even-strength,51,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01641198357709625,8474593,23,21
2016020726,364,even-strength,58,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01264612367835239,8474593,23,21
2016020726,471,even-strength,80,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0989583872037263,8474593,23,21
2016020726,481,even-strength,41,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01618607529017708,8474593,23,21
2016020726,483,even-strength,73,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05559066178012775,8474593,23,21
2016020726,493,even-strength,79,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02567752973546246,8474593,23,21
2016020753,86,even-strength,61,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02204354108947355,8476434,24,21
2016020753,93,even-strength,57,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04687439526537204,8476434,24,21
2016020757,263,even-strength,73,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14984445323602577,8469514,26,21
2016020773,59,even-strength,75,25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07141387766424688,8471715,52,21
2016020773,235,even-strength,81,-10,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.18189604551718253,8471715,52,21
2016020773,753,even-strength,66,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6520364411993771,NA,NA,21
2016020800,6,even-strength,71,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10108735548778935,8471679,8,21
2016020800,280,even-strength,60,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,21
2016020823,516,even-strength,85,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03304393291301908,8468685,3,21
2016020823,539,even-strength,87,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02164278984713649,8468685,3,21
2016020823,717,even-strength,53,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0167545916996404,8468685,3,21
2016020830,246,even-strength,71,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06411504573390342,8475234,2,21
2016020836,417,even-strength,78,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07417775948438836,8471239,1,21
2016020847,57,even-strength,75,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10177305415509393,8475215,7,21
2016020847,224,even-strength,52,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02654127543048273,8475215,7,21
2016020847,242,even-strength,70,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10068893765805106,8475215,7,21
2016020856,711,even-strength,84,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10148517495552796,8470320,12,21
2016020876,107,even-strength,76,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09008505124947822,8471750,14,21
