gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2013020108,73,even-strength,47,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02905920673329215,8471715,52,19
2013020108,422,even-strength,-7,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00166363124068747,8471715,52,19
2013020108,622,even-strength,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03561373057361909,8471715,52,19
2013020108,641,even-strength,-51,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02152902378506497,8471715,52,19
2013020195,757,even-strength,35,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0154956956384639,8474593,13,19
2013020272,397,even-strength,-64,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,27,19
2013020281,96,even-strength,44,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01405360711659264,8462044,21,19
2013020281,311,even-strength,40,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044,21,19
2013020281,320,even-strength,33,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01161528593688563,8462044,21,19
2013020298,94,even-strength,69,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471251,12,19
2013020298,226,even-strength,63,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0228951041529049,8471251,12,19
2013020304,543,even-strength,58,18,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474651,15,19
2013020304,548,even-strength,37,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00994249533065293,8474651,15,19
2013020304,695,even-strength,53,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,15,19
2013020312,64,even-strength,42,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,7,19
2013020312,88,even-strength,44,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01395873651604518,8468011,7,19
2013020312,426,even-strength,34,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01403840251285984,8468011,7,19
2013020326,606,even-strength,44,35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,19
2013020347,327,even-strength,42,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02260969171110576,8470140,25,19
2013020347,332,even-strength,50,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,19
2013020347,462,even-strength,38,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02971836226593755,8470140,25,19
2013020360,75,even-strength,47,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,19
2013020360,392,even-strength,55,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,19
2013020375,27,even-strength,33,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01480840490098493,8473575,21,19
2013020375,509,even-strength,39,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00907717479458695,8473575,21,19
2013020375,534,even-strength,49,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,19
2013020385,408,even-strength,67,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02833407607721767,8474550,28,19
2013020385,435,even-strength,35,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02075346434130011,8474550,28,19
2013020385,604,even-strength,40,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01163947208404157,8474550,28,19
2013020428,239,even-strength,38,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01274430755251276,8475195,2,19
2013020428,443,even-strength,25,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0099824718495727,8475195,2,19
2013020445,74,even-strength,51,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01447492748639922,8475883,24,19
2013020464,452,power-play,34,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02472153342870627,8471715,52,19
2013020477,70,even-strength,43,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02169522928054532,8473503,10,19
2013020477,87,even-strength,37,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01337545009549448,8473503,10,19
2013020494,712,even-strength,49,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470093,29,19
2013020516,223,even-strength,58,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04074549055818624,8474550,28,19
2013020530,81,even-strength,62,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02479370502149814,8471679,8,19
2013020549,671,even-strength,34,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01954663127033052,8468524,22,19
2013020549,675,even-strength,58,30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06067423491707025,8468524,22,19
2013020549,680,even-strength,48,14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08138905135357863,8468524,22,19
2013020581,90,even-strength,69,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293,16,19
2013020581,448,even-strength,37,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01987556124164785,8477293,16,19
2013020588,95,even-strength,45,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,19
2013020588,282,even-strength,81,3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,19
2013020588,299,even-strength,36,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02087407155482105,8470140,25,19
2013020601,45,even-strength,32,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01435236314538115,8470216,30,19
2013020601,49,even-strength,35,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01428451322951697,8470216,30,19
2013020601,553,even-strength,51,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470216,30,19
2013020601,554,even-strength,32,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01088941272826095,8470216,30,19
2013020601,595,even-strength,46,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470216,30,19
2013020616,306,even-strength,60,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07526066361132366,8474889,26,19
2013020633,61,even-strength,46,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147,29,19
2013020633,71,even-strength,42,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02704587970244777,8470147,29,19
2013020633,75,even-strength,52,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01956010602854246,8470147,29,19
2013020633,79,even-strength,41,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01731578003334924,8470147,29,19
2013020633,240,even-strength,39,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0096630316776996,8470147,29,19
2013020633,245,even-strength,40,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01141882276997671,8470147,29,19
2013020653,64,even-strength,76,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0616172356046812,8468524,22,19
2013020653,74,even-strength,73,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468524,22,19
2013020653,76,even-strength,37,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01062301401488566,8468524,22,19
2013020665,239,even-strength,59,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403,20,19
2013020665,240,even-strength,62,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05142818237121503,8471403,20,19
2013020703,81,even-strength,38,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01401841972260128,8469608,27,19
2013020731,255,even-strength,41,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02552338809233736,8475883,24,19
2013020731,404,even-strength,47,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,19
2013020731,419,even-strength,77,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,19
2013020760,264,even-strength,32,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01531497400761576,8468685,3,19
2013020760,591,even-strength,44,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03283975658917302,8468685,3,19
2013020760,711,even-strength,55,18,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,19
2013020775,254,even-strength,49,21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03210847267712919,8474690,2,19
