gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2019020012,94,even-strength,40,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02440604949570443,8476434
2019020012,481,even-strength,45,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03748960758941215,8476434
2019020012,488,even-strength,62,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2019020012,490,even-strength,32,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016253735867384173,8476434
2019020012,516,even-strength,66,-11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2019020012,538,even-strength,66,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2019020027,76,even-strength,65,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05414951504376925,8470860
2019020027,321,even-strength,62,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2019020027,428,even-strength,31,-16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.031053653290617392,8470860
2019020027,906,power-play,35,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028555558674414696,8470860
2019020057,104,even-strength,77,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07513067962078629,8476876
2019020057,149,even-strength,-70,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476876
2019020057,507,even-strength,68,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2019020072,551,even-strength,47,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01989641971072499,8480925
2019020072,552,even-strength,37,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01611080549112263,8480925
2019020072,559,even-strength,63,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480925
2019020072,579,power-play,0,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022011460877750882,8480925
2019020087,134,even-strength,10,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005261152443655189,8476945
2019020087,135,even-strength,42,-25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04604665189460563,8476945
2019020223,91,even-strength,-3,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002272875036944842,8475156
2019020259,369,even-strength,72,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2019020259,370,even-strength,70,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2019020259,575,even-strength,38,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01641575611108781,8471227
2019020270,235,even-strength,53,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492
2019020289,427,even-strength,37,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01451036807256075,8471227
2019020289,605,even-strength,45,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02592856212265417,8471227
2019020289,713,even-strength,54,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2019020302,16,even-strength,39,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010879795772343,8479496
2019020302,412,even-strength,33,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01416564702556321,8479496
2019020302,506,even-strength,47,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011083600726075749,8479496
2019020302,529,even-strength,42,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01321734826562346,8479496
