gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020001,227,even-strength,34,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022462033515004552,8460703
2011020001,237,even-strength,40,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02977480883076448,8460703
2011020012,22,even-strength,31,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01663501268684545,8455710
2011020012,67,even-strength,30,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005727078987416903,8455710
2011020012,227,power-play,79,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8455710
2011020012,229,power-play,42,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8455710
2011020012,472,power-play,74,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06811132966372227,8455710
2011020012,475,even-strength,38,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04559563610455625,8455710
2011020012,602,power-play,59,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07323263206708874,8455710
2011020012,603,power-play,37,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03062311706614129,8455710
2011020035,57,power-play,53,-35,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08234981385559148,8466141
2011020035,343,even-strength,42,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03124463615523853,8466141
2011020035,344,even-strength,34,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0334702495110681,8466141
2011020035,637,even-strength,51,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.050704919732355115,8466141
2011020035,730,penalty-kill,-87,-12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007941414665357771,8466141
2011020052,299,power-play,52,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026541219912360046,8471734
2011020052,466,even-strength,73,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020073,222,even-strength,37,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467913
2011020073,231,power-play,50,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467913
2011020073,232,even-strength,70,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09959460826240601,8467913
2011020073,564,power-play,58,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04497988157453587,8467950
