gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020459,282,even-strength,81,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019174668695307723,8479193
2020020459,401,even-strength,86,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1564427333403048,8479193
2020020468,177,even-strength,67,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043721817898079884,8475622
2020020468,595,even-strength,50,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014121765225496522,8475622
2020020468,599,even-strength,72,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622
2020020468,717,even-strength,42,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0296257218636548,8475622
2020020653,486,even-strength,27,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006811912220225581,8477970
2020020653,493,even-strength,51,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477970
2020020653,664,even-strength,68,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477970
2020020653,676,even-strength,52,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.039520887922791924,8477970
