gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2016020626,450,even-strength,53,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01422562995472092,8475195,7,14
2016020635,202,even-strength,58,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05594491515508596,8476914,29,14
2016020635,211,even-strength,60,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05743813906509541,8476914,29,14
2016020635,450,even-strength,70,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05640500816995681,8476914,29,14
2016020659,89,even-strength,72,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17138882191266452,8469514,26,14
2016020659,90,even-strength,52,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00991482047802584,8469514,26,14
2016020659,124,even-strength,52,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514,26,14
2016020659,419,even-strength,76,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1757420701976127,8469514,26,14
2016020659,420,even-strength,81,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.4072714555638656,8469514,26,14
2016020671,624,even-strength,82,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06880586840292893,8476434,24,14
2016020684,461,even-strength,79,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180,28,14
2016020684,469,even-strength,57,-25,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180,28,14
2016020698,81,even-strength,77,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07692726170025388,8469608,53,14
2016020698,90,even-strength,84,-15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04052427456954275,8469608,53,14
2016020698,257,even-strength,64,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03429395603575657,8469608,53,14
2016020698,283,even-strength,79,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05895565892362604,8469608,53,14
2016020698,514,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,14
2016020698,528,even-strength,73,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01603950891158474,8469608,53,14
