gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020138,250,even-strength,-37,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.553321308019147e-4,8473523,7,6
2014020138,467,even-strength,72,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02864178896302539,8473523,7,6
2014020138,477,even-strength,64,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0320551054918173,8473523,7,6
2014020138,481,even-strength,32,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01660384702778447,8473523,7,6
2014020138,622,even-strength,53,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473523,7,6
2014020153,6,even-strength,40,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215,9,6
2014020153,78,even-strength,35,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01376247207400102,8475215,9,6
2014020153,543,even-strength,61,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215,9,6
2014020172,27,even-strength,56,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,6
2014020172,55,even-strength,32,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01341443351411342,8466141,13,6
2014020172,63,even-strength,31,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01918034517957654,8466141,13,6
2014020172,76,even-strength,34,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01315639575679165,8466141,13,6
2014020172,94,even-strength,37,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01442662488878096,8466141,13,6
2014020172,325,even-strength,38,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01904285023383131,8466141,13,6
2014020172,652,even-strength,52,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01959631902557029,8466141,13,6
2014020187,306,even-strength,64,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681,22,6
2014020187,386,even-strength,51,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04698796378259306,8475681,22,6
2014020187,572,even-strength,70,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681,22,6
2014020187,666,even-strength,47,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017989998359894,8475681,22,6
2014020187,667,even-strength,79,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0335498431854258,8475681,22,6
2014020218,78,even-strength,41,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01140258563003041,8471239,1,6
2014020218,99,even-strength,49,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03204620068383015,8471239,1,6
2014020218,305,even-strength,54,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04245421360479434,8471239,1,6
2014020231,28,even-strength,33,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01597755996487074,8473541,10,6
2014020231,43,even-strength,41,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01276750513100454,8473541,10,6
2014020231,549,even-strength,75,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,10,6
2014020231,558,even-strength,39,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01194343536631104,8473541,10,6
2014020235,536,even-strength,50,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020235,658,even-strength,18,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00367993011829056,8471679,8,6
2014020267,322,even-strength,78,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13874629771083422,8470880,19,6
2014020267,413,even-strength,64,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,19,6
2014020293,66,even-strength,42,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01641960790066147,8475683,29,6
2014020293,86,even-strength,41,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02668533375671556,8475683,29,6
2014020293,514,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,6
2014020293,654,even-strength,75,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,6
2014020296,14,power-play,45,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020296,21,even-strength,42,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020296,608,even-strength,40,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01979654713345601,8471679,8,6
2014020312,33,even-strength,32,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,6
2014020312,74,even-strength,15,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00314170789832603,8470594,5,6
2014020312,274,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.01021866192892203,8470594,5,6
2014020336,490,even-strength,41,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,52,6
2014020361,60,even-strength,56,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02972498553560519,8475883,24,6
2014020361,227,even-strength,34,14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02514076499541709,8475883,24,6
2014020361,237,even-strength,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,6
2014020361,444,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07343206093466902,8475883,24,6
2014020361,596,even-strength,64,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,6
2014020400,615,even-strength,55,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,6
