gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020011,18,even-strength,48,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2020020011,222,even-strength,77,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04621386128942867,8477424
2020020011,244,even-strength,74,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024551502859407354,8477424
2020020011,248,even-strength,64,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0319374674380812,8477424
2020020011,630,even-strength,10,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004463679381713256,8477424
2020020011,632,even-strength,50,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2020020026,31,even-strength,75,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02039450699658254,8477424
2020020026,424,even-strength,72,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031969476208884726,8477424
2020020026,432,even-strength,41,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01222448155144353,8477424
2020020026,433,even-strength,35,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017791537821210155,8477424
2020020026,651,even-strength,48,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011133552005599151,8477424
2020020026,653,even-strength,43,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022413658772509323,8477424
2020020026,660,even-strength,45,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05368746947561354,8477424
2020020026,668,even-strength,56,28,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044394319229559547,8477424
2020020051,132,even-strength,58,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2020020051,380,even-strength,63,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03280615713413265,8473541
2020020051,653,even-strength,60,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02169997036932785,8473541
2020020063,82,even-strength,8,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004996004459322818,8476883
2020020063,100,even-strength,41,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01126632265593378,8476883
2020020063,323,even-strength,38,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01097708903041643,8476883
2020020063,521,even-strength,73,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2020020063,523,even-strength,55,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2020020063,612,even-strength,33,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009181443473740152,8476883
2020020063,620,even-strength,75,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20116247733522558,8476883
2020020077,82,even-strength,64,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059467284761991285,8476883
2020020077,438,even-strength,52,18,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.10107653967572346,8476883
2020020098,99,power-play,67,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07992815852500637,8475683
2020020098,100,power-play,55,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2020020114,72,even-strength,50,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03434568208778882,8476904
2020020114,76,even-strength,50,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476904
2020020114,94,even-strength,40,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015141026360109056,8476904
2020020114,230,even-strength,43,21,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05918890577028084,8476904
2020020114,420,even-strength,73,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04601473363031354,8476904
2020020114,448,power-play,62,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476904
2020020114,449,power-play,35,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0439760025612862,8476904
2020020114,671,even-strength,82,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07296754208008191,8476904
2020020123,24,even-strength,55,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.051036259362205925,8480947
2020020123,222,penalty-kill,-32,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004139350879664765,8480947
2020020123,449,even-strength,32,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011320780620821059,8480947
2020020140,11,even-strength,38,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01565298351272853,8480947
2020020140,487,even-strength,47,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480947
2020020152,84,even-strength,81,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2020020167,57,even-strength,40,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2020020167,96,even-strength,59,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0441179124450811,8471418
2020020167,97,even-strength,82,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055451383025818285,8471418
2020020167,369,even-strength,17,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003387527529017142,8471418
2020020167,372,even-strength,45,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020390233420788963,8471418
2020020167,506,power-play,54,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03871559613217715,8471418
2020020167,703,power-play,36,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042506831365341766,8471418
2020020233,414,even-strength,66,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08246245623710638,8480947
2020020316,502,even-strength,77,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016160895532575284,8476876
2020020316,513,power-play,52,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476876
2020020316,548,even-strength,80,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476876
2020020316,658,even-strength,44,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022017841974966958,8476876
2020020332,27,even-strength,38,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021442728232606175,8477424
2020020332,247,even-strength,80,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
