gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020025,455,even-strength,50,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011407716056354761,8475852
2020020025,458,even-strength,37,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012911500381246522,8475852
2020020038,102,even-strength,31,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008108870626329638,8476914
2020020038,357,even-strength,81,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23256822972716157,8476914
2020020038,358,even-strength,86,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19334395678703428,8476914
2020020038,398,even-strength,53,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2020020038,660,even-strength,60,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058300135536021556,8476914
2020020051,101,even-strength,62,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2020020084,225,even-strength,72,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480947
2020020084,250,even-strength,47,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029478302461795235,8480947
2020020103,83,even-strength,43,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03373766150843161,8471418
2020020103,607,even-strength,34,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015216708328652679,8471418
2020020119,643,penalty-kill,-54,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014538622027841083,8479979
2020020130,258,even-strength,37,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008366874792758916,8475683
2020020130,271,even-strength,50,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2020020130,276,even-strength,36,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02931971286846319,8475683
2020020130,707,even-strength,34,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022169007092159337,8475683
2020020139,431,even-strength,33,6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03859426728072493,8476904
2020020139,659,even-strength,36,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028123910604529456,8476904
