gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020003,156,even-strength,60,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2023020016,837,even-strength,79,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478039
2023020016,880,even-strength,63,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07503688335418701,8478039
2023020016,888,even-strength,81,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478039
2023020016,992,even-strength,61,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1330518126487732,8478039
2023020031,1128,even-strength,73,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.038745999336242676,8476434
2023020048,93,even-strength,56,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.279183387756348e-4,8479979
2023020048,959,even-strength,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2023020058,401,even-strength,62,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476316
2023020058,915,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11575329303741455,8476316
2023020071,100,power-play,73,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2023020071,653,even-strength,81,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.22704154253005981,8482821
2023020071,924,even-strength,88,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1083863377571106,8482821
2023020071,1077,power-play,72,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1748979687690735,8482821
2023020098,181,even-strength,79,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07367157936096191,8479394
2023020111,222,even-strength,20,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004547774791717529,8475852
2023020111,259,even-strength,63,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14067137241363525,8475852
2023020111,510,even-strength,84,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.5468360781669617,8475852
2023020111,708,even-strength,79,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2023020125,318,even-strength,69,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056267499923706055,8475660
2023020138,262,power-play,49,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05076116323471069,8478470
2023020138,554,even-strength,77,-1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024339616298675537,8478470
2023020138,825,even-strength,53,6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03421461582183838,8478470
2023020155,159,even-strength,73,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945
2023020155,436,even-strength,69,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0797349214553833,8476945
2023020155,568,even-strength,72,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18924939632415771,8476945
2023020173,160,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15385550260543823,8480382
2023020173,182,even-strength,57,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2023020175,174,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03632861375808716,8476434
2023020175,210,even-strength,84,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004963696002960205,8476434
2023020175,724,even-strength,51,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014192581176757812,8476434
2023020175,789,even-strength,58,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2023020175,852,even-strength,54,17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01496732234954834,8476434
2023020232,607,even-strength,43,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08640086650848389,8479292
2023020244,84,even-strength,68,21,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480051
2023020244,158,power-play,69,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12715917825698853,8480051
2023020244,182,even-strength,50,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07504552602767944,8480051
2023020244,206,power-play,69,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1198834776878357,8480051
2023020244,239,even-strength,73,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08346545696258545,8480051
2023020244,270,even-strength,72,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08823072910308838,8480051
2023020244,663,even-strength,61,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12291359901428223,8480051
2023020244,990,even-strength,77,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13589972257614136,8480051
2023020255,269,even-strength,68,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06519514322280884,8479394
2023020255,1143,even-strength,19,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0017094016075134277,8479394
2023020255,1235,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479394
2023020269,153,even-strength,71,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13712626695632935,8477968
2023020269,249,even-strength,70,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17113178968429565,8477968
2023020269,278,even-strength,72,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05819183588027954,8477968
2023020269,507,even-strength,74,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968
2023020269,615,even-strength,10,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0027104616165161133,8477968
2023020289,287,even-strength,69,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04406923055648804,8479979
2023020289,1001,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18631714582443237,8479979
2023020315,172,even-strength,72,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01859259605407715,8478971
2023020315,261,even-strength,81,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478971
