gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2025020017,155,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09637749195098877,8479979
2025020017,159,penalty-kill,-89,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.123740553615062e-4,8479979
2025020017,997,even-strength,54,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2025020022,207,even-strength,47,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2025020066,786,even-strength,35,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481035
2025020084,256,even-strength,41,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2025020096,456,even-strength,51,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039753496646881104,8481692
2025020120,156,even-strength,87,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01872187852859497,8478916
2025020120,506,even-strength,72,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478916
2025020120,680,even-strength,61,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02681189775466919,8478916
2025020126,267,even-strength,33,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01735633611679077,8481692
2025020126,718,even-strength,60,29,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.020613253116607666,8481692
2025020143,153,even-strength,73,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03039538860321045,8477970
2025020143,164,even-strength,81,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.18382134759600866,8477970
2025020143,403,even-strength,37,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010205864906311035,8477970
2025020143,801,even-strength,27,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024769604206085205,8477970
2025020143,896,even-strength,62,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03693469779734689,8477970
2025020157,87,even-strength,27,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.050956904888153076,8479406
2025020157,188,even-strength,68,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2025020157,910,even-strength,53,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01826918125152588,8479406
2025020174,816,even-strength,35,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024137914180755615,8481519
2025020230,824,even-strength,27,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013226747512817383,8477968
2025020230,1029,even-strength,56,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968
2025020251,75,even-strength,40,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016826629638671875,8480843
2025020251,229,even-strength,27,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018288731575012207,8480843
2025020546,624,even-strength,68,-17,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475809
