gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020003,24,penalty-kill,53,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03513077922194416,8473972,20,23
2014020003,221,penalty-kill,53,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02741947475829333,8473972,20,23
2014020003,658,even-strength,60,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04819669222908497,8473972,20,23
2014020031,75,even-strength,77,18,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03298682672789564,8476839,22,23
2014020031,360,even-strength,68,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05155177184067002,8476839,22,23
2014020061,488,penalty-kill,75,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08340391542090071,8475681,22,23
2014020073,440,even-strength,81,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750,14,23
2014020086,232,even-strength,75,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02065706885836845,8470140,25,23
2014020086,239,penalty-kill,73,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03063413951617387,8470140,25,23
2014020086,613,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09582453683487677,8470140,25,23
2014020103,89,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09392516591983616,8473575,21,23
2014020103,594,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07714519462283748,8473575,21,23
2014020121,85,even-strength,83,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14090520233043244,8471251,15,23
2014020135,56,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07257217378618314,8470320,12,23
2014020135,62,even-strength,67,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07178240640436352,8470320,12,23
2014020135,365,penalty-kill,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14788779240872335,8470320,12,23
2014020135,395,even-strength,55,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05762293686257611,8470320,12,23
2014020135,558,even-strength,85,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04552164614345404,8470320,12,23
2014020147,97,even-strength,60,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02510326752488115,8471679,8,23
2014020147,266,even-strength,70,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06326142956510837,8471679,8,23
2014020147,286,even-strength,65,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05476812024527443,8471679,8,23
2014020147,591,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1097731597726595,8471679,8,23
2014020163,248,even-strength,51,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01758461603254405,8475681,22,23
2014020163,407,even-strength,70,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09557044968091388,8475681,22,23
2014020163,429,even-strength,42,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02019216935559685,8475681,22,23
2014020163,702,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.514985338681094,NA,NA,23
2014020170,614,even-strength,74,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07764045562026729,8471469,18,23
2014020170,619,even-strength,62,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04027078130483806,8471469,18,23
2014020170,657,even-strength,78,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,23
2014020182,399,even-strength,72,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0372383091707792,8473575,21,23
2014020182,457,even-strength,83,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20768271265619703,8473575,21,23
2014020182,488,even-strength,51,-18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03377415360407751,8473575,21,23
2014020182,571,even-strength,69,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06329661621166646,8473575,21,23
2014020196,219,even-strength,61,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03670816073355878,8474550,28,23
2014020213,79,even-strength,71,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0577465452526689,8471734,26,23
2014020213,98,even-strength,52,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04011081573564639,8471734,26,23
2014020217,649,even-strength,66,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03846086217978751,8475883,24,23
2014020217,677,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09210897219919303,8475883,24,23
