gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2025020017,126,even-strength,60,26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01636034250259399,8479979,25,52
2025020017,152,even-strength,82,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,52
2025020017,876,even-strength,82,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,52
2025020022,170,power-play,73,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13296747207641602,8475311,26,52
2025020022,699,even-strength,43,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03470975160598755,8475311,26,52
2025020066,205,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20079100131988523,8481035,4,52
2025020066,864,power-play,83,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1018638014793396,8481035,4,52
2025020084,77,power-play,85,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13035869598388672,8477424,18,52
2025020084,430,even-strength,83,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.250487744808197,8477424,18,52
2025020084,965,even-strength,70,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,52
2025020096,116,power-play,85,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1097211241722107,8481692,20,52
2025020096,208,power-play,83,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21494412422180176,8481692,20,52
2025020096,210,power-play,84,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.087779700756073,8481692,20,52
2025020096,353,even-strength,83,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16703569889068604,8481692,20,52
2025020096,356,power-play,82,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20520687103271484,8481692,20,52
2025020096,357,power-play,86,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18826740980148315,8481692,20,52
2025020096,358,power-play,81,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2588462233543396,8481692,20,52
2025020096,360,power-play,83,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0815700888633728,8481692,20,52
2025020096,689,power-play,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14182662963867188,8481692,20,52
2025020120,123,even-strength,45,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00476700067520141,8478916,55,52
2025020126,207,power-play,84,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18925940990448,8481692,20,52
2025020126,629,power-play,89,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1276228427886963,8481692,20,52
2025020126,759,power-play,75,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12164026498794556,8481692,20,52
2025020126,878,power-play,70,-2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06319576501846313,8481692,20,52
2025020143,86,even-strength,42,41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00122350454330444,8477970,68,52
2025020143,314,even-strength,83,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1507003903388977,8477970,68,52
2025020143,677,even-strength,68,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477970,68,52
2025020143,717,power-play,79,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477970,68,52
2025020143,720,power-play,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16487330198287964,8477970,68,52
2025020143,897,even-strength,75,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0412237181217164,8477970,68,52
2025020157,530,penalty-kill,22,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00224416922719741,8479406,30,52
2025020182,212,even-strength,82,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481668,5,52
2025020182,265,even-strength,68,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00656992197036743,8481668,5,52
2025020182,365,power-play,60,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07747209072113037,8481668,5,52
2025020182,759,even-strength,79,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14642441272735596,8481668,5,52
2025020182,843,even-strength,79,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12827211618423462,8481668,5,52
2025020182,919,even-strength,57,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06095963716506958,8481668,5,52
2025020212,205,power-play,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12884485721588135,8475311,26,52
2025020212,206,power-play,82,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06838315725326538,8475311,26,52
2025020212,266,even-strength,83,11,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.02291715145111084,8475311,26,52
2025020212,267,even-strength,72,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05157482624053955,8475311,26,52
2025020230,204,even-strength,68,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00297874212265014,8477968,28,52
2025020251,278,power-play,67,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1310405135154724,8480843,24,52
2025020251,601,even-strength,78,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12641644477844238,8480843,24,52
