gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2023020003,325,power-play,59,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02461427450180053,8478499,54,55
2023020003,364,even-strength,62,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024830162525177,8478499,54,55
2023020003,366,even-strength,77,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,55
2023020003,720,power-play,75,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05755519866943359,8478499,54,55
2023020003,1080,power-play,57,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0812651515007019,8478499,54,55
2023020015,205,even-strength,73,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07469600439071655,8477424,18,55
2023020015,451,even-strength,85,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.4435698011187394,8477424,18,55
2023020015,623,even-strength,62,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020015,821,even-strength,54,-24,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01050317287445068,8477424,18,55
2023020015,846,power-play,58,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07596814632415771,8477424,18,55
2023020015,847,power-play,72,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020015,849,power-play,71,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020015,949,even-strength,87,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03852385282516479,8477424,18,55
2023020015,1142,even-strength,82,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020028,68,even-strength,61,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,55
2023020028,247,even-strength,57,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,55
2023020028,252,even-strength,80,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,55
2023020028,566,even-strength,84,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08277779817581177,8476412,19,55
2023020028,976,even-strength,79,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1941225528717041,8476412,19,55
2023020028,1126,even-strength,57,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02227564587789297,8476412,19,55
