gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020002,32,even-strength,72,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07363163713579046,8470645
2016020048,55,even-strength,49,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012523652176248746,8474593
2016020060,54,even-strength,37,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013227338078863372,8475660
2016020060,55,even-strength,48,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016644502233183898,8475660
2016020103,58,even-strength,58,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0385260342456013,8475852
2016020267,276,even-strength,71,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030996155172349073,8471469
2016020267,433,even-strength,70,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2016020283,219,even-strength,62,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035426723846512694,8471695
2016020283,454,even-strength,84,17,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.09001282123678922,8471695
2016020291,443,even-strength,32,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019350456619645236,8474651
2016020291,634,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01745449913922686,8474651
2016020318,65,even-strength,72,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2016020318,241,even-strength,82,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07754900741705947,8471227
2016020318,411,even-strength,45,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024954101646312683,8471227
2016020318,427,even-strength,54,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022396488834081983,8471227
2016020318,429,even-strength,50,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0418143622221956,8471227
2016020318,611,even-strength,45,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02881930788745754,8471227
2016020329,53,even-strength,62,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2016020329,56,even-strength,32,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009335472570937657,8474550
2016020329,85,even-strength,51,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.036431835029292196,8474550
2016020329,556,even-strength,3,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0015048160991868692,8474550
2016020329,565,even-strength,57,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025483295818248042,8474550
2016020351,73,even-strength,59,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07132594055244017,8476883
2016020351,295,even-strength,52,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02726902355898879,8471750
2016020351,409,even-strength,60,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02915466708879986,8471750
2016020632,67,even-strength,73,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025110130933588742,8469514
2016020651,20,even-strength,34,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2016020651,433,power-play,34,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033295650104412516,8474889
2016020655,230,even-strength,85,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050763735512935976,8476434
2016020655,238,even-strength,36,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011812539476968857,8476434
2016020655,607,even-strength,48,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2016020666,277,even-strength,43,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477237
