gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2024020145,622,even-strength,85,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1163402795791626,8478971,59,28
2024020145,655,even-strength,84,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06630176305770874,8478971,59,28
2024020312,752,even-strength,77,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,28
2024020312,871,even-strength,61,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,28
2024020447,28,even-strength,21,-25,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,3.409385681152344e-5,8477465,5,21
2024020447,1043,even-strength,68,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07109755277633667,8477465,5,21
2024020469,908,even-strength,62,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872,59,21
2024020484,1170,even-strength,52,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03827852010726929,8477424,18,21
2024020564,87,even-strength,11,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0050278902053833,8478872,59,21
2024020564,719,even-strength,49,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01247650384902954,8478872,59,21
