gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2022020518,263,even-strength,16,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004564448765937727,8475683
2022020967,362,even-strength,59,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029066410689329466,8474596
2022020967,370,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10498840076230868,8474596
2022020967,380,even-strength,81,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1244802503464365,8474596
2022020983,326,even-strength,69,28,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06062000377761747,8471306
2022020993,42,even-strength,76,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2022020993,1065,even-strength,90,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07686391939011995,8475311
2022021007,407,power-play,64,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07315215462233371,8479496
2022021007,410,power-play,63,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05204142131618558,8479496
2022021019,87,even-strength,48,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012155588322752148,8480382
2022021019,425,even-strength,78,-14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2022021019,722,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10522897415710818,8480382
2022021032,165,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1382449861778922,8476412
2022021032,188,power-play,60,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10996041173623654,8476412
2022021051,17,even-strength,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2675267228893581,8470594
2022021051,45,even-strength,73,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0726982920115783,8470594
2022021074,9,even-strength,60,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026180888576681667,8480193
2022021074,24,even-strength,62,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11509758258333046,8480193
2022021074,280,even-strength,64,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02800433886019499,8480193
2022021074,293,even-strength,65,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2022021074,595,power-play,59,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05960181684795326,8480193
2022021118,177,even-strength,65,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036564886802962375,8475789
2022021118,361,even-strength,82,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475789
