gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020010,95,power-play,79,4,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11546045119652498,8470657
2018020010,273,even-strength,55,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01700916615893187,8470657
2018020010,499,even-strength,69,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2018020010,644,even-strength,75,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2018020015,83,even-strength,85,-3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22844182086249853,8470147
2018020015,237,even-strength,84,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2395592304244926,8470147
2018020209,61,even-strength,89,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06356202485154056,8476434
2018020209,403,penalty-kill,54,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0517656644999064,8476434
2018020209,416,even-strength,61,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.062012588533111375,8476434
2018020209,417,even-strength,88,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03269832527317375,8476434
2018020237,412,even-strength,73,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2018020251,203,even-strength,70,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.040156682005385795,8480382
2018020251,232,even-strength,54,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2018020251,433,even-strength,52,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017315562937561226,8480382
2018020251,445,even-strength,46,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048736472045834915,8480382
2018020262,297,even-strength,80,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10828517262102554,8471418
2018020280,278,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0757413765725491,8466141
2018020280,286,even-strength,79,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11417544456364592,8466141
2018020280,451,even-strength,76,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07554915728537016,8466141
2018020280,485,even-strength,17,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004741141281264858,8466141
2018020297,12,even-strength,62,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474152
2018020297,272,even-strength,65,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06470604888161614,8474152
2018020308,241,even-strength,75,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018020366,120,even-strength,75,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020726253293275553,8470657
2018020383,218,even-strength,58,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06589898300961507,8471227
2018020383,219,even-strength,77,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09898061647054543,8471227
2018020383,458,even-strength,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2018020401,631,even-strength,87,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03874566046788014,8471306
2018020431,96,even-strength,67,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476932
2018020431,97,even-strength,73,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06942668868241073,8476932
2018020431,443,even-strength,60,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.038266088131877096,8476932
2018020431,705,even-strength,67,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476932
2018020451,486,even-strength,48,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2018020451,661,even-strength,40,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012792779222048052,8474651
2018020469,302,even-strength,66,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1094329060543277,8474593
2018020469,341,penalty-kill,-59,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.284802035373888e-4,8474593
2018020469,407,even-strength,78,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054877379349467376,8474593
2018020469,665,even-strength,73,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07482755064725968,8474593
2018020480,668,even-strength,75,-18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10212606963476044,8471734
2018020501,391,even-strength,74,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054429835696151244,8476434
2018020501,439,even-strength,83,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2110555610673824,8476434
2018020501,441,even-strength,85,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05066007781827327,8476434
