gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020005,86,even-strength,56,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,21,16
2021020005,469,power-play,76,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11081269187596374,8475311,21,16
2021020005,613,even-strength,79,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,21,16
2021020017,303,power-play,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,1,16
2021020017,582,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1129766523169012,8473541,1,16
2021020017,714,even-strength,49,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07111063844882101,8473541,1,16
2021020026,352,even-strength,36,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00995830039408681,8477465,5,16
2021020046,48,power-play,79,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29390876448816633,8478009,2,16
2021020046,262,power-play,54,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,16
2021020046,263,power-play,56,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06098125910267193,8478009,2,16
2021020046,279,even-strength,57,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04562954093697375,8478009,2,16
2021020046,486,even-strength,75,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0507578277695606,8478009,2,16
2021020058,454,even-strength,62,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03239887541543848,8477967,23,16
2021020058,509,even-strength,71,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07752876317227742,8477967,23,16
2021020080,36,even-strength,74,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13635006754630663,8477968,17,16
2021020080,409,even-strength,70,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07957039057329512,8477968,17,16
2021020080,444,power-play,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,16
