gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020013,302,penalty-kill,-83,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002813794747925559,8476412
2023020013,1028,even-strength,79,12,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023020013,1083,even-strength,71,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022056937217712402,8476412
2023020048,74,even-strength,35,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009750306606292725,8478499
2023020048,212,even-strength,82,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2023020048,255,even-strength,34,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010332465171813965,8478499
2023020048,407,even-strength,49,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008274078369140625,8478499
2023020048,793,penalty-kill,67,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0880441374594105,8478499
2023020059,908,even-strength,48,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015526950359344482,8476434
2023020072,576,even-strength,49,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481035
2023020072,664,even-strength,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481035
2023020088,91,even-strength,42,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04749637842178345,8477968
2023020088,679,even-strength,-93,26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0011928081512451172,8477968
2023020088,872,even-strength,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968
2023020108,256,penalty-kill,39,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012885537713602365,8479361
2023020108,987,even-strength,34,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479361
2023020136,77,penalty-kill,-77,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002743435312532346,8478007
2023020136,168,even-strength,45,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028087377548217773,8478007
2023020136,263,even-strength,78,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2023020136,267,even-strength,41,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023435592651367188,8478007
2023020136,525,even-strength,59,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03784292936325073,8478007
2023020136,705,even-strength,74,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2023020136,848,even-strength,64,11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02120530605316162,8478007
2023020136,1121,even-strength,73,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11223018169403076,8478007
2023020152,75,even-strength,54,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034859657287597656,8479973
2023020152,159,even-strength,58,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2023020172,1021,even-strength,69,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007245838642120361,8477967
2023020172,1061,even-strength,54,41,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,9.339451789855957e-4,8477967
2023020172,1062,even-strength,56,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
