gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020209,201,penalty-kill,59,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
2011020238,308,even-strength,43,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01186606208743968,8471734
2011020242,77,even-strength,68,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0206923115663852,8473972
2011020242,88,even-strength,71,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032614878666914274,8473972
2011020242,510,even-strength,70,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025112220163614064,8468540
2011020242,707,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08060623207378956,8468540
2011020316,579,even-strength,40,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018389801602973,8459140
2011020449,545,even-strength,74,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469548
2011020474,29,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.057831763983822795,8471219
2011020474,43,even-strength,71,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219
2011020474,577,even-strength,20,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007709719573590474,8471219
2011020474,585,even-strength,50,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035442919375199305,8471219
2011020486,272,even-strength,79,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141
2011020493,38,even-strength,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29164893080221466,8462147
2011020493,44,even-strength,1,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0030892347667965466,8462147
2011020493,218,penalty-kill,49,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05904477005209489,8462147
2011020506,55,even-strength,56,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011020506,279,even-strength,78,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011020506,291,even-strength,58,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027285943690192827,8459140
2011020506,472,even-strength,62,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011020506,619,even-strength,46,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023058511931945695,8459140
2011020519,42,even-strength,64,-3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14824149670729514,8473575
2011020538,18,even-strength,90,12,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2692195225157769,8471469
2011020538,610,even-strength,78,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02069672278938282,8471469
2011020546,11,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09256488396355571,8459140
2011020560,30,even-strength,75,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0962331820544982,8470147
2011020560,291,even-strength,43,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018270192140119147,8470147
2011020560,452,even-strength,75,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049663626914796595,8470147
2011020560,453,even-strength,48,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025577347732209044,8470147
2011020582,148,even-strength,86,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0333523576357139,8466141
2011020582,150,even-strength,76,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0526954128035317,8466141
2011020609,46,even-strength,69,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
