gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020076,225,even-strength,67,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2018020076,251,even-strength,37,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013604966645099,8471750
2018020107,365,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014311580813389362,8471679
2018020125,335,even-strength,72,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025785434797878634,8471695
2018020125,395,even-strength,39,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02037441259680003,8471695
2018020147,39,even-strength,-1,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0018828673888961792,8475831
2018020147,111,even-strength,42,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01360320768395886,8475831
2018020147,463,even-strength,39,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02769601247174144,8475831
2018020163,69,even-strength,43,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018837839260463604,8470594
2018020163,329,even-strength,92,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04552283300066052,8470594
2018020195,73,even-strength,-60,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2018020195,344,even-strength,36,31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2018020195,618,even-strength,71,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08311030458221344,8476999
2018020195,621,even-strength,80,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12670498737921823,8476999
2018020218,451,even-strength,45,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019576662164137313,8471239
2018020231,530,even-strength,31,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007868609870242122,8470594
2018020231,627,even-strength,29,-25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011443045042871382,8470594
2018020254,303,even-strength,57,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
