gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2022020007,172,even-strength,73,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2022020007,502,even-strength,47,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03681696152414556,8476899
2022020007,510,even-strength,79,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.24292492135988136,8476899
2022020022,400,even-strength,85,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04397255644744023,8478024
2022020022,703,even-strength,69,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017901515410347166,8478024
2022020029,725,even-strength,32,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022313428263152076,8475311
2022020029,727,even-strength,83,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2022020042,225,even-strength,73,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06989473809437412,8479193
2022020042,487,penalty-kill,73,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025614865389669075,8479193
2022020060,221,even-strength,82,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2022020060,483,even-strength,59,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02663663651508361,8478971
2022020101,164,even-strength,84,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029774277507672257,8470594
2022020101,166,even-strength,75,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2410483696045926,8470594
2022020114,330,even-strength,81,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021265299427396696,8477480
2022020114,340,even-strength,53,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02456507815789268,8477480
2022020209,155,even-strength,87,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01879613763163216,8477967
2022020209,200,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13319257289920175,8477967
2022020209,352,power-play,80,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2022020229,459,even-strength,40,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2022020229,488,even-strength,93,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07703633239279226,8477465
2022020249,154,even-strength,78,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21063875353525321,8477970
2022020249,155,even-strength,75,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25479265395781964,8477970
2022020249,418,even-strength,78,-2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3156602930617839,8477970
2022020249,431,even-strength,70,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045514660746246,8477970
2022020249,651,even-strength,6,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0039979953090349685,8477970
2022020263,433,even-strength,55,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2022020263,439,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1180774139551264,8476914
2022020280,372,even-strength,68,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032106636970799095,8479394
2022020301,161,even-strength,47,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03639905523856551,8467950
2022020321,172,even-strength,-78,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.7246049283811885e-4,8482821
2022020321,181,even-strength,58,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2022020372,19,even-strength,86,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04719329843920397,8474593
2022020372,37,even-strength,58,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04950211914330391,8474593
2022020372,655,even-strength,86,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045593416925919734,8474593
2022020381,308,even-strength,85,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8479973
2022020381,452,even-strength,81,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0249225608536498,8479973
2022020381,457,even-strength,69,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.15666193673872006,8479973
2022020381,471,even-strength,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12521344953449098,8479973
2022020381,500,even-strength,74,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07987507384604206,8479973
2022020402,392,even-strength,83,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3960063161950563,8480420
2022020402,603,even-strength,77,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480420
2022020411,168,even-strength,82,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2022020411,189,even-strength,60,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2022020439,156,even-strength,34,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025911424402300504,8477831
2022020439,159,power-play,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11646590689213711,8477831
2022020439,352,power-play,82,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14937001850719966,8477831
2022020439,381,even-strength,81,4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477831
2022020448,191,even-strength,87,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2022020448,753,even-strength,69,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2022020448,756,even-strength,69,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2022020466,62,even-strength,71,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046243506140095765,8475660
2022020466,278,even-strength,83,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2022020469,174,power-play,76,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2022020508,198,even-strength,63,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040899279660794235,8478872
2022020508,308,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050893139235639984,8478872
2022020520,260,even-strength,90,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.058298879560115514,8480382
2022020520,405,even-strength,76,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2022020520,632,power-play,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13977907169457776,8480382
2022020564,172,even-strength,55,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05411527084051731,8475683
2022020564,269,even-strength,62,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06336587136453758,8475683
2022020564,486,even-strength,82,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03880141691249579,8475683
2022020613,219,even-strength,68,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03807025387860294,8470860
2022020613,239,power-play,63,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08733036561410563,8470860
2022020613,456,even-strength,74,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09587349651566864,8470860
2022020613,484,even-strength,65,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.061306329309698634,8470860
2022020633,413,even-strength,81,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2022020633,428,even-strength,72,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036328658614503746,8476412
2022020633,430,even-strength,82,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.28225682775131417,8476412
2022020646,197,even-strength,70,2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14528809917703486,8474889
2022020646,371,even-strength,83,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04256895742142534,8474889
2022020646,379,even-strength,76,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2022020646,381,even-strength,85,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023361161016434012,8474889
2022020646,620,even-strength,56,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02707672389554258,8474889
2022020664,170,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482137
2022020664,171,even-strength,85,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030642196512016176,8482137
2022020664,374,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09221541814803465,8482137
2022020664,379,even-strength,82,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13499789100383283,8482137
2022020664,394,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482137
2022020679,47,even-strength,79,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23441086502990235,8478009
2022020679,57,even-strength,62,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.044791973357344445,8478009
2022020679,90,even-strength,63,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042519542257366205,8478009
2022020679,403,even-strength,74,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016374466170911883,8478009
2022020691,179,even-strength,75,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15935252619399903,8478048
2022020691,196,even-strength,39,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012616764357734558,8478048
2022020691,255,even-strength,66,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0988307853440615,8478048
2022020691,618,even-strength,81,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053997869295993116,8478048
2022020708,154,even-strength,55,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945
2022020708,179,even-strength,78,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03887145664234385,8476945
2022020708,187,power-play,68,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10435947714670873,8476945
2022020708,352,even-strength,72,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1768344050458706,8476945
2022020708,353,even-strength,84,-23,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.036588239871974654,8476945
2022020708,362,even-strength,80,-8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.18779161978331185,8476945
2022020708,391,even-strength,34,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02126628916253395,8476945
2022020720,705,even-strength,73,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479312
2022020720,707,even-strength,80,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2144059907995008,8479312
2022020720,727,even-strength,85,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479312
2022020737,153,even-strength,84,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11633088123212722,8478492
2022020737,200,even-strength,81,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21800445365255275,8478492
2022020737,466,power-play,62,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09731832865320217,8478492
2022020737,476,even-strength,71,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492
2022020737,616,even-strength,77,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02383692408497528,8478492
2022020755,177,even-strength,80,15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2022020755,427,power-play,73,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13210975997082863,8480280
2022020772,174,even-strength,62,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025537912473159913,8478024
2022020772,423,even-strength,31,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010800698183203748,8478024
2022020772,441,even-strength,82,4,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.22429284370956135,8478024
