gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2020020003,30,power-play,30,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02683688002248478,8475883,10,8
2020020003,1013,even-strength,30,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0133728039071447,8475883,10,8
2020020029,75,power-play,78,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08775743161146488,8475156,22,8
2020020029,76,power-play,78,6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2631075190278455,8475156,22,8
2020020029,97,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01597566803409548,8475156,22,8
2020020029,99,even-strength,33,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01320758630470945,8475156,22,8
2020020029,290,even-strength,36,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02669814861115924,8475156,22,8
2020020029,291,even-strength,61,-36,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02586611340537913,8475156,22,8
2020020029,672,power-play,34,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05193811459335801,8475156,22,8
2020020043,290,power-play,36,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02552304296105822,8475156,22,8
2020020043,291,even-strength,53,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01790718193970273,8475156,22,8
2020020057,361,even-strength,32,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0064870939430944,8474651,23,8
2020020057,373,even-strength,42,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01686642044281973,8474651,23,8
2020020057,377,even-strength,67,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03587408689485312,8474651,23,8
2020020057,585,even-strength,75,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020057,588,even-strength,52,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020057,881,even-strength,64,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06411370527909538,8474651,23,8
2020020065,131,power-play,37,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05132710293894037,8477967,23,8
2020020065,133,power-play,76,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12107759141082956,8477967,23,8
2020020065,148,even-strength,75,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,8
2020020065,413,even-strength,33,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03552232206404267,8477967,23,8
2020020065,627,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,8
2020020065,628,even-strength,34,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01581084119730345,8477967,23,8
2020020065,816,power-play,49,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09400778876917164,8477967,23,8
2020020080,91,even-strength,77,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020080,94,even-strength,33,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0091706521433345,8474651,23,8
2020020080,204,even-strength,45,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020080,593,power-play,40,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04488380779569308,8474651,23,8
2020020115,80,power-play,78,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496,20,8
2020020115,564,even-strength,43,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496,20,8
2020020115,1004,power-play,88,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06307726389805136,8479496,20,8
2020020115,1033,even-strength,56,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496,20,8
2020020115,1034,even-strength,74,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496,20,8
2020020131,77,even-strength,78,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,8
2020020131,268,power-play,77,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,8
2020020131,459,penalty-kill,-78,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.38485175678064e-4,8474593,20,8
2020020131,464,even-strength,51,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05464222243613963,8474593,20,8
2020020131,488,even-strength,81,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,8
2020020131,494,even-strength,59,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05009102743417482,8474593,20,8
2020020147,95,even-strength,48,-13,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04177014498632393,8474651,23,8
2020020147,277,even-strength,80,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.19562592675930696,8474651,23,8
2020020147,299,power-play,68,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020147,487,even-strength,40,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02052657105588876,8474651,23,8
2020020147,489,even-strength,56,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06297354599615652,8474651,23,8
2020020147,499,even-strength,35,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01468780089660705,8474651,23,8
2020020155,55,even-strength,37,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01702361459074341,8477967,23,8
2020020155,361,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,8
2020020155,508,even-strength,37,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01907387347767812,8477967,23,8
2020020155,734,even-strength,77,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6362682259086879,NA,NA,8
2020020170,61,even-strength,74,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08607339942887131,8476899,9,8
2020020170,82,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02498380680443593,8476899,9,8
2020020170,331,even-strength,35,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01248962802804456,8476899,9,8
2020020170,708,power-play,50,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03246710899326327,8476899,9,8
2020020170,709,power-play,64,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07073319066099852,8476899,9,8
2020020170,723,penalty-kill,34,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02235059416711182,8476899,9,8
2020020183,29,even-strength,37,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00874608841746728,8476899,9,8
2020020183,31,power-play,35,18,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05744875372656794,8476899,9,8
2020020183,203,even-strength,37,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01871922237817399,8476899,9,8
2020020183,204,even-strength,73,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,9,8
2020020183,219,even-strength,67,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,9,8
2020020183,473,even-strength,86,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03646089449457086,8476899,9,8
2020020183,474,even-strength,73,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,9,8
2020020183,492,power-play,42,-31,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06932360814075883,8476899,9,8
2020020213,318,even-strength,76,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01869981617348432,8475883,10,8
2020020213,347,even-strength,65,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020213,348,even-strength,68,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03389997177305737,8475883,10,8
2020020213,528,even-strength,75,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07791263433961178,8475883,10,8
2020020213,533,even-strength,33,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011953902645295141,8475883,10,8
2020020213,549,even-strength,79,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020220,292,even-strength,55,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02043783741786201,8469608,22,8
2020020220,294,even-strength,76,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8469608,22,8
2020020220,464,even-strength,78,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,22,8
2020020220,470,even-strength,53,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01993712902846218,8469608,22,8
2020020235,520,even-strength,9,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00690129879953447,8475883,10,8
2020020284,65,even-strength,31,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02080633926541605,8475883,10,8
2020020284,81,even-strength,37,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01636432658394693,8475883,10,8
2020020284,575,even-strength,33,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0082876102684286,8475883,10,8
2020020284,704,even-strength,64,-17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020293,19,even-strength,55,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,9,8
