gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020967,507,even-strength,44,18,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.001903831958770752,8476412
2023020967,981,even-strength,47,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023020967,982,even-strength,69,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023020967,983,even-strength,70,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023021001,215,even-strength,75,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872
2023021001,320,even-strength,91,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01726454496383667,8478872
2023021001,321,even-strength,74,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872
2023021001,727,even-strength,41,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010787129402160645,8478872
2023021006,206,even-strength,80,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08059799671173096,8480382
2023021006,334,even-strength,78,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013306796550750732,8480382
2023021006,461,even-strength,70,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023681223392486572,8480382
2023021006,840,even-strength,27,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009038150310516357,8480382
2023021006,841,even-strength,52,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01854097843170166,8480382
2023021006,981,even-strength,68,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10432720184326172,8480382
2023021023,950,even-strength,87,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05610531568527222,8477424
2023021023,957,even-strength,67,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05663037300109863,8477424
2023021054,159,even-strength,41,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025562405586242676,8480843
2023021054,352,even-strength,62,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021418631076812744,8480843
2023021054,720,even-strength,78,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05459350347518921,8480843
2023021069,78,even-strength,80,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04519319534301758,8476412
2023021069,446,even-strength,74,33,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023021091,1017,even-strength,31,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023535192012786865,8476434
2023021097,220,even-strength,80,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18439620733261108,8479496
2023021097,675,even-strength,51,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06246304512023926,8479496
2023021115,572,even-strength,31,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,1.1432170867919922e-4,8476412
2023021166,540,even-strength,72,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008216619491577148,8480313
2023021166,647,even-strength,71,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480313
2023021193,236,even-strength,76,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2355760931968689,8476914
2023021193,632,even-strength,82,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2023021219,400,even-strength,72,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003551483154296875,8476945
2023021219,583,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11028361320495605,8476945
2023021219,774,even-strength,32,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002340078353881836,8476945
2023021229,198,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18048512935638428,8482821
2023021229,717,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018765747547149658,8482821
2023021229,911,even-strength,83,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2023021248,635,even-strength,52,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.663535118103027e-4,8480382
2023021282,644,even-strength,20,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0038632750511169434,8478406
2023021294,722,even-strength,83,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01484912633895874,8475660
2023021294,923,even-strength,63,22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032163262367248535,8475660
