gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2025020005,94,power-play,63,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14452815055847168,8480280
2025020005,256,even-strength,87,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2839139699935913,8480280
2025020005,725,power-play,56,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04328751564025879,8480280
2025020005,878,even-strength,85,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2025020005,1044,even-strength,82,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2025020005,1072,even-strength,67,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2025020028,371,even-strength,72,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.27721840143203735,8478009
2025020028,407,power-play,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2025020028,696,even-strength,69,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15360534191131592,8478009
2025020028,730,power-play,56,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2025020028,731,even-strength,47,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06570196151733398,8478009
2025020038,158,even-strength,85,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2943546175956726,8471734
2025020038,688,even-strength,80,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016578376293182373,8471734
2025020052,556,even-strength,56,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02851724624633789,8476883
2025020052,654,even-strength,70,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.162725567817688,8476883
2025020052,789,even-strength,62,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13632994890213013,8476883
2025020052,851,even-strength,44,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005915224552154541,8476883
2025020052,936,even-strength,61,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2025020073,538,power-play,50,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039409756660461426,8479406
2025020073,700,even-strength,63,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2025020073,843,even-strength,59,-23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06058168411254883,8479406
2025020073,984,even-strength,56,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2025020089,134,even-strength,67,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2025020089,457,even-strength,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2025020089,753,even-strength,78,27,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.15893477201461792,8477967
2025020089,872,even-strength,56,19,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04252272844314575,8477967
2025020089,878,even-strength,78,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2566826343536377,8477967
2025020089,933,power-play,83,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17866772413253784,8477967
2025020089,934,power-play,86,9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23574721813201904,8477967
2025020089,1201,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2025020102,324,even-strength,52,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05023181438446045,8476899
2025020102,396,even-strength,78,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2025020102,397,even-strength,61,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013298451900482178,8476899
2025020102,519,even-strength,60,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.18836069107055664,8476899
2025020102,670,even-strength,67,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02722954750061035,8476899
2025020102,889,even-strength,86,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034915387630462646,8476899
2025020125,91,even-strength,60,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05360645055770874,8482982
