gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020013,273,even-strength,51,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01681121735238979,8475622,53,29
2021020013,279,even-strength,58,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08283718907687965,8475622,53,29
2021020013,662,even-strength,0,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00284096660132343,8475622,53,29
2021020028,72,even-strength,46,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831,55,29
2021020028,351,even-strength,68,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04126468266125805,8475831,55,29
2021020028,574,even-strength,79,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06978672309065252,8475831,55,29
2021020028,593,even-strength,64,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05417037248898911,8475831,55,29
2021020041,136,even-strength,73,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,17,29
2021020057,59,even-strength,52,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,29
2021020057,61,even-strength,40,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0170161856231138,8478009,2,29
2021020057,79,even-strength,58,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0445770966453202,8478009,2,29
2021020057,262,even-strength,59,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04920022266365685,8478009,2,29
2021020057,413,even-strength,54,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03327944906526423,8478009,2,29
2021020057,414,even-strength,77,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13832534730627377,8478009,2,29
2021020057,420,even-strength,85,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2380046189591254,8478009,2,29
2021020073,79,even-strength,51,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04988813398247149,8475883,12,29
2021020073,431,even-strength,73,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,12,29
2021020088,93,even-strength,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10825612201115573,8474651,25,29
2021020088,364,even-strength,84,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0760640990219301,8474651,25,29
