gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2013020007,74,power-play,1,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014853596100636378,8471695
2013020007,357,power-play,48,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10422543708414238,8471695
2013020007,365,power-play,49,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12262212479718725,8471695
2013020007,397,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15685378118977655,8471695
2013020007,409,even-strength,58,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2013020007,775,even-strength,40,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039228567320579326,8471695
2013020026,251,even-strength,73,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645
2013020026,611,power-play,75,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1125164710180948,8470645
2013020041,336,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056706073399812755,8473523
2013020041,429,power-play,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12682737289870663,8473523
2013020041,448,even-strength,46,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019429715164133318,8473523
2013020041,668,even-strength,75,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473523
2013020052,22,power-play,76,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11393025376293697,8474593
2013020052,239,even-strength,70,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2013020066,9,power-play,67,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07405982887926411,8470594
2013020066,415,power-play,66,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2013020066,425,power-play,69,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14910465135897513,8470594
2013020088,36,even-strength,69,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.051143863602175293,8471734
2013020088,628,power-play,73,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10391071379000552,8475681
2013020102,41,power-play,64,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10948218379146728,8470216
2013020102,272,power-play,68,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1382985591278488,8470216
2013020102,283,even-strength,53,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02334750204850464,8470216
2013020102,448,even-strength,68,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04551914490236165,8470216
2013020114,245,even-strength,53,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02505258950825923,8471695
2013020114,618,even-strength,53,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02856460001536833,8471695
2013020159,24,even-strength,52,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01959786461542387,8468011
2013020159,438,even-strength,57,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02330762937944211,8468011
2013020167,280,power-play,54,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07186282222881404,8474593
2013020167,290,even-strength,80,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2357604201011092,8474593
