gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2021020002,301,even-strength,65,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04096867113558773,8475831
2021020002,585,even-strength,69,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2021020016,60,even-strength,59,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05009454545862753,8477361
2021020016,99,even-strength,72,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050720977187015924,8477361
2021020016,345,power-play,72,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361
2021020016,362,even-strength,55,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02540087430010594,8477361
2021020016,588,even-strength,82,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361
2021020051,81,even-strength,69,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05305879493308046,8476412
2021020051,82,even-strength,83,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.20910572247141587,8476412
2021020051,92,even-strength,90,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05659913278918038,8476412
2021020051,100,even-strength,72,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2021020051,454,power-play,66,2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.21036569326528784,8476412
2021020051,474,even-strength,72,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07303094683479872,8476412
2021020065,572,even-strength,29,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018881719408345675,8475156
2021020082,71,even-strength,55,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02436265695647996,8478009
2021020082,79,even-strength,68,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016522484629292004,8478009
2021020082,270,even-strength,65,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2021020082,287,even-strength,78,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030505640854701085,8478009
2021020082,294,even-strength,58,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05271069870103334,8478009
2021020082,455,even-strength,67,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030710771166415067,8478009
2021020082,498,even-strength,73,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2021020082,782,even-strength,70,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07719563801067901,8478009
2021020093,442,power-play,65,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10095151025801209,8475311
2021020100,299,even-strength,77,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06059066380336786,8471418
2021020100,510,power-play,50,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04874592546169705,8471418
2021020100,521,even-strength,68,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04245123738213825,8471418
2021020100,751,even-strength,44,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02299163321563088,8471418
2021020100,774,even-strength,79,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05001979997553091,8471418
2021020116,422,even-strength,71,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12169360731773206,8476434
2021020116,904,even-strength,67,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2021020382,368,power-play,69,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0930715724598633,8474593
2021020401,306,even-strength,58,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04254939497698778,8474651
2021020418,316,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08480275301594915,8479394
2021020418,453,even-strength,45,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01658336971919109,8479394
2021020435,394,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0835970795613507,8475660
2021020437,75,even-strength,50,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017761163199054294,8480280
2021020457,291,even-strength,56,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04833794460357627,8478406
2021020457,549,even-strength,57,16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04821800406769952,8478406
2021020465,24,even-strength,23,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004940013568458748,8480382
