gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2019020290,93,even-strength,62,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2019020290,552,even-strength,38,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012009114923282311,8469608
2019020290,576,even-strength,64,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2019020290,577,even-strength,-5,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.001995973918709653,8469608
2019020290,593,even-strength,33,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012995148175132455,8469608
2019020290,599,even-strength,72,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22962784440463943,8469608
2019021047,85,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011207507353044184,8477967
2019021047,99,even-strength,32,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00940754276391092,8477967
2019021047,581,even-strength,53,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03220573303558097,8477967
2019021047,597,even-strength,38,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02392737863838375,8477967
2019021065,330,even-strength,50,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2019021065,427,even-strength,37,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019737140711883684,8474889
2019030242,98,even-strength,50,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2019030242,255,even-strength,76,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0481378555581875,8471418
2019030242,281,even-strength,33,-8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027318915555476615,8471418
2019030242,291,even-strength,34,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02069456708324681,8471418
2019030242,488,even-strength,68,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2019030242,489,even-strength,54,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2019030242,492,even-strength,32,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013491953794022885,8471418
2019030242,664,even-strength,50,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0219817093110738,8471418
2019030243,258,even-strength,32,34,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012097923155419044,8471418
2019030243,260,even-strength,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2019030243,451,even-strength,39,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00925717221248524,8471418
2019030244,623,even-strength,65,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019175141980148067,8471418
2019030247,83,even-strength,65,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018125154919691952,8471418
