gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2015021055,63,even-strength,54,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039486258487149754,8470657
2015021073,114,even-strength,68,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2015021073,262,power-play,79,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.223128330140901,8476234
2015021073,265,even-strength,82,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09122684235952867,8476234
2015021073,290,even-strength,77,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05603329062235635,8476234
2015021073,444,even-strength,72,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11324756033748984,8471186
2015021073,556,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1873394219622567,8471186
2015021073,573,even-strength,66,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08446097907791586,8471186
2015021073,600,even-strength,68,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09932890933795334,8471186
2015021073,662,even-strength,88,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04520826277209744,8471186
2015021073,664,even-strength,79,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471186
2015021079,8,even-strength,66,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2015021079,22,even-strength,52,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02283105920041934,8475809
2015021079,208,even-strength,38,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2015021079,226,even-strength,70,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2015021079,443,power-play,67,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05419803929522231,8475809
2015021090,73,even-strength,78,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03311672618995171,8473461
2015021090,84,even-strength,52,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03985543699829101,8473461
2015021090,98,even-strength,72,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461
2015021103,257,even-strength,80,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12851220657779264,8475663
2015021103,639,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21335395698570056,8475663
2015021103,751,even-strength,75,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06298136765661447,8475663
2015021125,19,even-strength,72,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2015021125,204,even-strength,85,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02438082749645181,8471469
2015021125,205,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05999947711450976,8471469
2015021125,208,even-strength,83,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.166750476570828,8471469
2015021133,34,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14557288014262076,8474651
2015021133,663,even-strength,66,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2015021153,65,even-strength,84,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04666402708596854,8471306
2015021153,342,even-strength,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2015021153,350,even-strength,75,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2015021153,587,even-strength,66,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05970926921910218,8471306
2015021174,7,even-strength,73,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02921983287319716,8475663
2015021174,527,even-strength,83,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0826879699467274,8475663
2015021174,544,even-strength,80,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13050975080186245,8475663
2015021174,751,even-strength,58,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06639304169130096,8475663
2015021184,201,even-strength,81,14,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8468685
2015021184,403,even-strength,78,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2015021199,656,even-strength,60,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10296033977609649,8476343
2015021199,670,even-strength,46,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03746158850563088,8476343
2015021215,89,even-strength,53,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016479664668239795,8476309
2015021215,90,even-strength,63,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027281497586535728,8476309
2015021215,99,even-strength,69,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13591156479942493,8476309
2015021215,215,even-strength,62,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07087178719613572,8476309
