gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2015020005,54,even-strength,53,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0447618312693878,8471715,52,6
2015020005,288,even-strength,65,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.075913940927020293,8471715,52,6
2015020005,412,even-strength,78,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03955434007175326,8471715,52,6
2015020005,447,even-strength,70,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03662607046616611,8471715,52,6
2015020005,449,even-strength,52,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03225216824580503,8471715,52,6
2015020005,613,even-strength,76,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12692631266719792,8471715,52,6
2015020018,268,even-strength,73,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2015020018,440,penalty-kill,69,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2015020018,454,even-strength,19,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00752332064706621,8471679,8,6
2015020018,661,even-strength,46,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02378897400967421,8471679,8,6
2015020032,82,power-play,77,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10144688838344224,8471750,14,6
2015020032,331,even-strength,70,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1116078773645072,8471750,14,6
2015020032,406,power-play,74,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12609529169093076,8471750,14,6
2015020048,304,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1114801302994117,8473575,21,6
2015020074,68,even-strength,75,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06500213717760112,8469608,53,6
