gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2023020201,90,even-strength,46,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.550482749938965e-4,8481031,21,55
2023020201,958,even-strength,76,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05988055467605591,8481031,21,55
2023020220,637,even-strength,44,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00771951675415039,8479973,22,55
2023021146,217,even-strength,57,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07091110944747925,8476434,24,55
2023021146,312,even-strength,89,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0454179048538208,8476434,24,55
2023021146,313,even-strength,22,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.07046890258789e-5,8476434,24,55
2023021146,548,even-strength,58,-8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02184206247329712,8476434,24,55
2023021146,649,even-strength,80,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,24,55
2023021146,700,even-strength,54,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01508218050003051,8476434,24,55
2023021146,851,even-strength,51,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00943577289581298,8476434,24,55
2023021146,884,even-strength,76,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,24,55
2023021179,675,even-strength,58,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0247470736503601,8479979,25,55
2023021179,954,even-strength,15,-38,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,8.022785186767578e-5,8479979,25,55
2023021250,751,even-strength,59,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03465008735656738,8478872,53,55
2023021263,236,even-strength,45,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01821267604827881,8482445,28,55
2023021263,328,even-strength,10,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.1419267654418945e-4,8482445,28,55
2023021263,421,even-strength,65,9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04765629768371582,8482445,28,55
2023021263,739,even-strength,74,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.24105238914489743,8482445,28,55
