gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2013020183,75,even-strength,50,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027401197761520304,8475681
2013020183,236,even-strength,76,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2013020183,670,even-strength,62,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2013020190,12,even-strength,79,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05779975835785212,8475622
2013020190,650,even-strength,-72,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06685742011794689,8475622
2013020211,21,even-strength,43,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024691656565279805,8474550
2013020211,34,even-strength,58,32,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03973547374976013,8474550
2013020970,401,even-strength,40,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042722783152328705,8471750
2013020980,56,even-strength,80,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05852707508246488,8466141
2013020980,79,even-strength,55,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141
