gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2021021170,16,even-strength,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492
2021021170,25,even-strength,89,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.15938697665333645,8478492
2021021170,40,even-strength,57,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02981577603349484,8478492
2021021170,651,even-strength,66,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08624785558627954,8478492
2021021177,196,power-play,59,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048750031273456694,8480382
2021021177,396,even-strength,76,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2021021177,753,even-strength,73,-1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1752323612472938,8480382
2021021197,267,even-strength,83,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12988213426578146,8467950
2021021197,511,even-strength,83,-9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08886687451564554,8467950
2021021197,540,even-strength,77,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2021021212,294,even-strength,-20,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.098429240925077e-4,8474682
2021021220,13,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05768440210582444,8475789
2021021220,212,even-strength,57,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02302385919765977,8475789
2021021220,238,even-strength,79,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0555350812113007,8475789
2021021233,401,even-strength,67,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05339629205269979,8471679
2021021233,415,even-strength,76,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05736783284538356,8471679
2021021264,174,even-strength,80,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09206999388949126,8475839
2021021264,389,even-strength,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475839
2021021264,657,power-play,44,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06716987630755936,8475839
2021021264,671,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11417980956339809,8475839
2021021271,11,even-strength,76,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480947
2021021271,477,even-strength,63,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028600033424048696,8480947
2021021271,478,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09469140575556544,8480947
2021021271,494,even-strength,76,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02822091108062397,8480947
2021021271,818,power-play,69,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07686258150778323,8480947
2021021288,156,even-strength,62,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07878397235846218,8477480
2021021288,479,even-strength,71,-1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.21054782948709122,8477480
2021021288,485,even-strength,57,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021002035268060378,8477480
2021021303,316,even-strength,73,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044787101858567664,8476341
2021021303,332,even-strength,83,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15915529821456706,8476341
2021021303,716,even-strength,68,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08831731756981308,8476341
