gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2014020008,230,power-play,67,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474682
2014020008,424,power-play,45,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03439339598551684,8474682
2014020008,436,even-strength,70,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07363555643037609,8474682
2014020018,424,even-strength,66,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07679249725050304,8471695
2014020040,202,even-strength,81,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2014020040,233,even-strength,57,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2014020040,411,even-strength,78,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027966543725015513,8474550
2014020040,601,even-strength,24,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013878768047063172,8474550
2014020040,602,even-strength,70,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2014020052,402,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030961655153179998,8471239
2014020052,419,power-play,76,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2014020052,438,even-strength,64,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05052868121254204,8471239
2014020052,440,even-strength,67,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02502842966624162,8471239
2014020052,451,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11482411355641196,8471239
2014020069,23,even-strength,40,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028543464446007985,8471219
2014020069,230,even-strength,57,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045647543119494004,8471219
2014020069,248,even-strength,78,-12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16810755747733036,8471219
2014020091,58,even-strength,59,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05449717216239516,8475681
2014020091,354,even-strength,87,-26,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.07887442277533507,8475681
2014020091,719,even-strength,57,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051185402347782405,8475681
2014020091,720,even-strength,73,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2014020116,43,even-strength,53,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04126385305176535,8471403
2014020116,475,even-strength,49,-4,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05355269574087661,8471403
2014020116,657,penalty-kill,72,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13033727272202186,8471403
2014020121,76,even-strength,45,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023413010786253425,8468011
2014020121,269,even-strength,60,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03597258235428742,8468011
2014020121,601,even-strength,68,-11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2014020121,628,even-strength,59,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04038757908090753,8468011
2014020136,46,power-play,66,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.037678644365082156,8470657
2014020136,207,power-play,68,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0864364931527947,8470657
2014020136,219,even-strength,85,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031628869974226696,8470657
2014020136,220,even-strength,82,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1367981968290103,8470657
2014020155,447,even-strength,69,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07421990452952798,8471750
2014020155,666,even-strength,70,9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09121892339856538,8471750
2014020167,295,even-strength,60,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2014020167,407,even-strength,78,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2014020167,450,power-play,64,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12479854948309925,8471227
2014020167,644,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10110893443809593,8471227
2014020175,7,even-strength,35,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017548203896471395,8473972
2014020175,36,even-strength,65,3,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09606430422322582,8473972
2014020175,430,power-play,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08688571784701857,8473972
2014020175,487,even-strength,57,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09080280967191115,8473972
2014020200,634,even-strength,74,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059837812311974735,8470645
2014020209,16,even-strength,63,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024940969640084788,8471418
2014020209,206,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09113728523916016,8471418
2014020209,457,even-strength,48,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03509705766393067,8471418
2014020209,489,even-strength,20,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007430745947214919,8471418
2014020209,857,even-strength,80,0,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.25476931860168134,8471418
2014020209,869,even-strength,78,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.28988513792373033,8471418
2014020223,225,power-play,80,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09281553549550599,8470147
2014020223,456,power-play,49,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037412551776449046,8470147
2014020223,473,even-strength,65,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147
2014020243,30,power-play,81,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0742491466758002,8471239
2014020243,208,power-play,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2014020243,209,power-play,87,-33,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12282694345892846,8471239
2014020243,407,power-play,76,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05603697047922633,8471239
2014020258,98,even-strength,45,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023795525008488572,8470880
2014020276,49,power-play,52,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04621540988064604,8469608
2014020276,96,power-play,51,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04894396056275276,8469608
2014020276,415,power-play,74,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8469608
2014020276,416,power-play,79,-1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8469608
2014020286,98,even-strength,62,-11,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08490483595862489,8473499
2014020286,334,even-strength,55,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473499
2014020286,335,even-strength,41,34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473499
2014020286,361,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1247346032039654,8473499
2014020301,41,even-strength,71,-10,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11668435181526375,8473523
2014020301,221,even-strength,38,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011233089816397705,8473523
2014020301,476,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06524131827735637,8473523
2014020324,538,even-strength,73,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07214620115012406,8470860
2014020324,541,even-strength,59,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07057415233750332,8470860
2014020335,10,even-strength,83,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030590671309001196,8473434
2014020335,210,even-strength,75,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473434
2014020335,222,even-strength,35,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02174286602163981,8473434
2014020335,649,even-strength,20,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0061522165103231625,8473434
2014020335,702,even-strength,45,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016926479850182287,8473434
2014020344,22,even-strength,59,13,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05509167297084587,8473541
