gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2025020017,405,penalty-kill,76,-7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06398402771978164,8479979,25,52
2025020017,488,power-play,72,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1275634765625,8479979,25,52
2025020017,707,even-strength,85,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08700424432754517,8479979,25,52
2025020022,261,even-strength,92,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0245293378829956,8475311,26,52
2025020022,388,power-play,78,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1290503740310669,8475311,26,52
2025020022,689,penalty-kill,71,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06622206982020568,8475311,26,52
2025020022,789,even-strength,70,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07429349422454834,8475311,26,52
2025020022,1012,even-strength,77,-2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0748477578163147,8475311,26,52
2025020042,256,power-play,86,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.07992178201675415,8478009,2,52
2025020042,660,penalty-kill,74,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0956267986341946,8478009,2,52
2025020042,935,even-strength,68,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12496936321258544,8478009,2,52
2025020042,974,even-strength,83,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.9235146489642037,NA,NA,52
2025020066,526,penalty-kill,62,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00451324518041589,8481035,4,52
2025020066,561,even-strength,56,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0459599494934082,8481035,4,52
2025020066,868,power-play,73,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1488109827041626,8481035,4,52
2025020084,63,even-strength,59,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0877997875213623,8477424,18,52
2025020084,79,power-play,76,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16198718547821045,8477424,18,52
2025020084,301,power-play,85,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16956841945648193,8477424,18,52
2025020084,666,even-strength,64,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16048717498779297,8477424,18,52
2025020084,772,even-strength,75,-11,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07621592283248901,8477424,18,52
2025020096,124,power-play,82,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16381239891052246,8481692,20,52
2025020096,125,power-play,85,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481692,20,52
2025020096,201,power-play,84,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481692,20,52
2025020096,206,power-play,77,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12315809726715088,8481692,20,52
2025020096,778,power-play,42,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05146408081054687,8481692,20,52
2025020096,1060,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.24741387367248535,8481692,20,52
2025020120,430,even-strength,67,14,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14924418926239014,8478916,55,52
2025020120,594,even-strength,63,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478916,55,52
2025020126,541,even-strength,54,-5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11071121692657472,8481692,20,52
2025020126,565,even-strength,82,10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03174948692321777,8481692,20,52
2025020126,877,power-play,65,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10792940855026244,8481692,20,52
