gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2015020015,67,even-strength,82,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14038086943452902,8471306
2015020026,44,even-strength,68,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03365441525106413,8475234
2015020047,67,even-strength,34,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02398828995843541,8473607
2015020047,491,even-strength,85,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.28426080622142774,8473607
2015020047,503,even-strength,86,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0355865226994297,8473607
2015020047,504,even-strength,81,5,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2094114399117487,8473607
2015020047,516,even-strength,79,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01463728429633198,8473607
2015020052,440,even-strength,58,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03087654400474721,8474651
2015020052,667,even-strength,65,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2015020097,31,even-strength,77,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10374844520702965,8466141
2015020097,227,even-strength,80,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141
2015020123,223,even-strength,77,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2015020123,224,even-strength,81,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05988632780201812,8475883
2015020123,754,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11766639474086134,8475883
2015020142,72,even-strength,87,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03360560801409372,8474636
2015020142,245,even-strength,80,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3772325538895111,8474636
2015020142,480,even-strength,70,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636
2015020195,6,even-strength,78,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03380661977207904,8471239
2015020291,16,even-strength,73,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01974380102922883,8471403
2015020413,402,even-strength,82,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05361897553086921,8474596
