gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2012020121,87,even-strength,32,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460535,13,7
2012020121,90,even-strength,48,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01700584644938468,8460535,13,7
2012020132,76,power-play,51,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03706395056356067,8467950,9,7
2012020132,280,even-strength,35,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0221624106956125,8467950,9,7
2012020132,410,even-strength,74,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04292096753839647,8467950,9,7
2012020132,421,power-play,50,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04196459969295272,8467950,9,7
2012020132,422,power-play,58,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1536055429570785,8467950,9,7
2012020132,431,even-strength,66,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06704525251917885,8467950,9,7
2012020132,438,even-strength,69,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950,9,7
2012020132,479,power-play,35,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02849568725041143,8467950,9,7
2012020132,677,even-strength,34,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02336198681952734,8467950,9,7
2012020132,678,even-strength,39,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02381102946189634,8467950,9,7
2012020141,252,even-strength,69,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514,8,7
2012020141,272,even-strength,30,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00697011089792012,8469514,8,7
2012020141,288,power-play,31,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02298886066905287,8469514,8,7
2012020141,413,even-strength,49,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02655503654098268,8469514,8,7
2012020141,414,even-strength,51,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00876746336321287,8469514,8,7
2012020226,75,even-strength,84,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715,52,7
2012020226,80,power-play,54,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03471408721999466,8471715,52,7
