gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2010020772,66,even-strength,78,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13258445561803578,8455710
2010020772,319,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13243701854373208,8455710
2010020772,517,power-play,87,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10690770274402728,8455710
2010020772,518,power-play,85,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.238932883095321,8455710
2010020772,520,power-play,87,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10662061248708435,8455710
2010020772,705,power-play,63,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03629697594799816,8455710
2010020783,493,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06721176380824896,8471679
2010020783,613,even-strength,85,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049670391615609606,8471679
2010020797,77,even-strength,79,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0609748312312398,8470657
2010020797,78,even-strength,82,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2681110169418224,8470657
2010020797,266,power-play,62,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06069788504544424,8470657
2010020797,276,even-strength,41,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017341847782520733,8470657
2010020797,441,even-strength,50,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015268558852256702,8470657
2010020797,621,even-strength,66,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2010020797,623,even-strength,57,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021847877224525105,8470657
2010020797,624,even-strength,74,13,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.14276473139807963,8470657
2010020825,19,even-strength,58,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047630350024641145,8471715
2010020825,409,even-strength,69,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09944596191162414,8471715
2010020825,410,even-strength,78,-5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471715
2010020825,422,power-play,74,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471715
2010020838,623,even-strength,82,-6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2790398073454889,8470594
2010020838,871,power-play,56,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05292668532049585,8470594
2010020864,71,power-play,64,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07003543110696205,8473541
2010020864,82,even-strength,62,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03524000208346092,8473541
2010020864,306,even-strength,72,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2010020870,220,even-strength,69,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03329294766592105,8460704
2010020887,61,even-strength,81,-21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09570359427772762,8462052
2010020896,25,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.058276993625254965,8470320
2010020896,31,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0779273588340742,8470320
2010020896,209,power-play,67,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0707575159902301,8470320
2010020896,213,power-play,82,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0689476067429391,8470320
2010020896,237,even-strength,66,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09808986922714652,8470320
2010020896,272,power-play,80,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23964989471555653,8470320
2010020896,401,even-strength,80,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2010020896,456,even-strength,89,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10074712693862183,8470320
2010020896,466,power-play,85,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13378248223298786,8470320
2010020896,634,even-strength,86,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2010020896,664,even-strength,67,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032350847112783826,8470320
2010020915,442,even-strength,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607
2010020915,611,even-strength,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607
2010020915,612,even-strength,79,-3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.29078975781839134,8473607
2010020932,91,power-play,79,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08619459107144252,8460806
2010020942,353,even-strength,63,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057288295456388603,8468011
2010020942,510,power-play,73,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11826151921823133,8468011
2010020942,535,even-strength,81,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2010020958,67,even-strength,77,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058615051687442535,8460535
2010020958,820,power-play,85,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05129087063859503,8460535
2010020958,921,even-strength,88,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030826866727801022,8460535
2010020969,36,even-strength,66,-26,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03775979088794511,8467950
2010020984,487,power-play,64,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08365623339434601,8475683
2010021007,508,even-strength,72,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06657747494689088,8468540
2010021032,28,even-strength,78,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06469751480832911,8474550
2010021032,43,power-play,65,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03882957137823131,8474550
2010021043,422,power-play,78,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08198746565675973,8471219
2010021043,428,even-strength,88,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03226864776989132,8474855
2010021067,91,power-play,72,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2010021067,708,even-strength,85,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08295787396299698,8467913
2010021067,731,power-play,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12461183815997501,8467913
2010021080,252,power-play,51,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.040778693068841125,8470594
2010021080,253,power-play,51,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06565146269622764,8470594
