gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2010020013,74,penalty-kill,62,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3349366670430095,8468011,7,3
2010020013,531,even-strength,55,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,7,3
2010020028,276,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468481,2,3
2010020028,277,even-strength,83,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3939726235345663,8468481,2,3
2010020028,280,even-strength,48,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0133458844766261,8468481,2,3
2010020028,421,even-strength,64,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468481,2,3
2010020028,655,even-strength,59,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04774141083527231,8468481,2,3
2010020049,328,even-strength,76,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044,10,3
2010020049,409,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15177763244256248,8462044,10,3
2010020049,414,even-strength,83,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01830420073141082,8462044,10,3
2010020049,657,even-strength,49,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03260469765265419,8462044,10,3
2010020070,469,even-strength,61,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950,21,3
2010020070,470,even-strength,76,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05957896137129929,8467950,21,3
2010020070,623,even-strength,78,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.3693115337071817,8467950,21,3
2010020083,28,even-strength,8,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00377370901205299,8475361,10,3
2010020083,701,even-strength,48,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05368322691392591,8475361,10,3
2010020083,717,even-strength,79,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11479036786269506,8475361,10,3
2010020083,865,even-strength,60,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02338172605664947,8475361,10,3
2010020083,1013,even-strength,61,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07465255513351607,8475361,10,3
2010020083,1015,even-strength,50,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475361,10,3
2010020098,78,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0967733851129309,8471695,6,3
2010020098,245,even-strength,41,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,3
2010020098,681,even-strength,65,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,3
