gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020714,478,even-strength,31,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012483404591644227,8474550
2018020714,480,even-strength,38,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0076203853059711195,8474550
2018020714,481,even-strength,38,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007295678167304944,8474550
2018020714,657,even-strength,31,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013653050424596833,8474550
2018020714,689,even-strength,50,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06074291719321394,8474550
2018020747,239,even-strength,39,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01491967268636028,8477424
2018020747,421,even-strength,66,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2018020747,423,even-strength,35,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01752904700191465,8477424
2018020758,680,even-strength,75,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180
2018020824,590,even-strength,49,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03543977701950317,8479193
2018020858,229,even-strength,13,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0054057824101669824,8475839
2018020877,277,even-strength,60,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03787515689702306,8469608
2018020908,644,even-strength,77,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2018020916,57,even-strength,67,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03828868715341241,8476999
2018020916,91,even-strength,46,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02842619295193893,8476999
2018020948,393,even-strength,42,6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05974218825904944,8471734
2018020948,441,even-strength,32,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.027369033617817867,8471734
2018020966,580,even-strength,70,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10860543607671981,8473575
2018020966,652,even-strength,74,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03056442692402051,8473575
2018020977,207,even-strength,37,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016316523883769366,8475311
2018020977,256,even-strength,65,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2018020977,463,even-strength,36,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011487741704332834,8475311
2018020989,454,even-strength,38,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029412343681093175,8476876
2018021005,29,even-strength,-18,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.048509273365544e-4,8475852
2018021005,557,even-strength,74,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2018021013,84,even-strength,37,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016446788927331313,8475195
2018021013,210,even-strength,43,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03421223846207974,8475195
2018021169,208,even-strength,32,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017702820161316076,8475883
2018021169,220,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010285975014764264,8475883
2018021169,244,even-strength,73,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01368164319850103,8475883
2018021169,632,even-strength,68,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018021169,857,even-strength,32,36,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016813817868238594,8475883
2018021169,859,even-strength,38,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013244396605949945,8475883
