gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2025020010,180,even-strength,69,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,17,8
2025020031,293,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05723243951797485,8481519,16,8
2025020031,766,even-strength,38,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01101946830749511,8481519,16,8
2025020031,992,even-strength,31,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01670509576797485,8481519,16,8
2025020031,1108,even-strength,40,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03318089246749878,8481519,16,8
2025020050,423,even-strength,50,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01491844654083252,8478916,55,8
2025020050,611,even-strength,64,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0352904200553894,8478916,55,8
2025020050,679,even-strength,45,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05804526805877685,8478916,55,8
2025020050,808,even-strength,41,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01771944761276245,8478916,55,8
2025020050,859,even-strength,67,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478916,55,8
2025020062,200,even-strength,38,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,8
2025020062,234,even-strength,42,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,8
2025020062,251,even-strength,44,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,8
2025020703,408,even-strength,52,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,17,8
2025020703,409,even-strength,40,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00643682479858398,8476434,17,8
2025020703,611,even-strength,53,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02712059020996093,8476434,17,8
2025020703,786,even-strength,38,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02139991521835327,8476434,17,8
2025020720,128,even-strength,34,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01486116647720337,8484268,23,8
2025020720,171,even-strength,51,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0867382287979126,8484268,23,8
2025020720,603,even-strength,45,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01143878698348999,8484268,23,8
2025020720,904,even-strength,32,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01311469078063964,8484268,23,8
2025020740,788,even-strength,30,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02564752101898193,8481551,7,8
2025020740,903,even-strength,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481551,7,8
2025020740,1024,even-strength,41,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01602339744567871,8481551,7,8
2025020780,522,even-strength,81,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482661,30,8
2025020780,635,even-strength,39,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05173826217651367,8482661,30,8
2025020780,637,even-strength,38,34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482661,30,8
2025020780,877,even-strength,28,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02345824241638183,8482661,30,8
2025020795,74,even-strength,74,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045,7,8
2025020795,99,even-strength,49,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045,7,8
2025020812,589,even-strength,66,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,8
2025020832,141,even-strength,77,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481033,54,8
2025020832,142,even-strength,27,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01047724485397338,8481033,54,8
2025020832,167,even-strength,76,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481033,54,8
2025020832,658,even-strength,33,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01975172758102417,8481033,54,8
2025020832,898,even-strength,65,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481033,54,8
2025020845,149,even-strength,29,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00493252277374267,8475809,21,8
2025020845,816,even-strength,53,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809,21,8
2025020845,974,even-strength,51,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01884126663208007,8475809,21,8
2025020845,981,even-strength,52,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809,21,8
2025020865,656,even-strength,43,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01383912563323974,8479312,7,8
