gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2020020003,15,even-strength,61,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020003,425,even-strength,62,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020003,640,even-strength,65,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01857891803341158,8475883,10,8
2020020043,586,even-strength,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07973268657462018,8475156,22,8
2020020043,598,penalty-kill,58,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07958596759593052,8475156,22,8
2020020057,75,even-strength,36,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02577688625567179,8474651,23,8
2020020065,802,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06279228071153833,8477967,23,8
2020020065,803,even-strength,67,15,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14232748165520276,8477967,23,8
2020020080,79,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03284592040956061,8474651,23,8
2020020080,81,even-strength,69,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0235179294417131,8474651,23,8
2020020080,360,penalty-kill,-56,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00458609130810423,8474651,23,8
2020020080,803,even-strength,40,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020115,67,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496,20,8
2020020115,588,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08410828144849081,8479496,20,8
2020020131,53,even-strength,35,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0095041390350252691,8474593,20,8
2020020131,272,even-strength,83,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1807544199696552,8474593,20,8
2020020131,490,even-strength,37,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,8
2020020131,491,even-strength,70,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07647453868441816,8474593,20,8
2020020147,74,penalty-kill,77,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07691870931464677,8474651,23,8
2020020147,278,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08634023140814355,8474651,23,8
2020020147,288,penalty-kill,63,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10038824162349227,8474651,23,8
2020020147,451,even-strength,77,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06036282792159269,8474651,23,8
2020020155,54,even-strength,59,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01545791492235264,8477967,23,8
2020020155,98,even-strength,48,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02406427557151197,8477967,23,8
2020020155,502,even-strength,73,6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1855893272097003,8477967,23,8
2020020170,543,even-strength,58,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03743463286165557,8476899,9,8
2020020170,544,even-strength,65,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07933138181035491,8476899,9,8
2020020183,17,even-strength,80,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02770476131666758,8476899,9,8
2020020183,248,even-strength,75,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0576535291971531,8476899,9,8
2020020213,319,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10556984536887612,8475883,10,8
2020020213,339,even-strength,80,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.35588799966902224,8475883,10,8
2020020213,503,even-strength,36,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01514112739935759,8475883,10,8
2020020220,72,even-strength,76,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,22,8
2020020220,500,even-strength,59,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03045725816700973,8469608,22,8
2020020220,670,even-strength,51,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01409362278377874,8469608,22,8
2020020235,13,even-strength,76,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,8
2020020284,265,even-strength,68,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02872136505751217,8475883,10,8
2020020284,580,even-strength,59,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05376881483425782,8475883,10,8
2020020319,536,even-strength,86,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04674607625704556,8476945,52,8
2020020334,8,even-strength,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1644204363632152,8476945,52,8
2020020334,40,even-strength,73,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01775927498384916,8476945,52,8
2020020334,602,even-strength,76,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06194310660502578,8476945,52,8
2020020334,624,even-strength,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,8
2020020334,627,even-strength,44,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01830243218039995,8476945,52,8
2020020357,553,penalty-kill,70,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07469669141996496,8478916,9,8
2020020357,570,even-strength,75,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478916,9,8
2020020369,100,even-strength,50,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03770313134637215,8476945,52,8
2020020369,230,even-strength,75,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,8
2020020369,501,even-strength,67,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,8
2020020439,50,even-strength,55,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05941954100178279,8474593,20,8
2020020439,218,even-strength,45,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01002695130001328,8474593,20,8
2020020439,477,even-strength,55,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01585487562774198,8474593,20,8
2020020439,663,even-strength,20,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01069374523081867,8474593,20,8
2020020439,668,even-strength,62,-38,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03946779961413028,8474593,20,8
2020020489,60,even-strength,68,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020489,61,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18508486601889265,8474651,23,8
2020020489,63,even-strength,82,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2570643230822172,8474651,23,8
2020020489,74,even-strength,77,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020489,399,even-strength,58,14,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.13418456073479254,8474651,23,8
2020020489,400,even-strength,69,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,23,8
2020020498,66,even-strength,76,-10,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1462643260244023,8475156,22,8
2020020498,265,even-strength,75,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03445216886501104,8475156,22,8
