gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2012020006,368,even-strength,77,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.128824640241374,8460705
2012020006,390,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08323634948833362,8460705
2012020006,575,even-strength,79,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11287433359921915,8460705
2012020030,457,even-strength,83,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07881838233994498,8468524
2012020052,547,even-strength,68,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06440634993453175,8473607
2012020094,212,even-strength,82,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3746936581662041,8460705
2012020108,302,power-play,76,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1824208288205536,8470594
2012020108,310,even-strength,47,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022997399747409653,8470594
2012020108,496,even-strength,78,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050988191474906706,8470594
2012020108,498,even-strength,77,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19153385966226769,8470594
2012020122,459,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1476044413584376,8460705
2012020122,466,even-strength,70,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04233521063926805,8460705
2012020122,711,power-play,85,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.161313801236024,8460705
2012020122,712,even-strength,91,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12492052113984727,8460705
2012020128,46,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1288186263593744,8468685
2012020128,461,power-play,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19801975964080482,8468685
2012020142,473,even-strength,54,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029729849487318473,8474765
2012020142,493,power-play,74,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13122359706569112,8474765
2012020170,309,even-strength,64,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05144024944881291,8460712
2012020170,313,even-strength,66,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060818748239505366,8460712
2012020178,282,even-strength,79,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11655147974911084,8470320
2012020178,283,even-strength,78,-3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.33248866411029854,8470320
2012020178,630,power-play,71,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12438964169577005,8470320
2012020198,401,even-strength,83,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08629280105488478,8468524
2012020198,445,even-strength,39,31,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6655499306118621,NA
2012020207,108,even-strength,63,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1429882502102869,8460705
2012020207,531,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08307485503648142,8460705
2012020219,7,even-strength,53,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05293546704396896,8471750
2012020219,707,even-strength,76,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0966703664916744,8471750
2012020239,418,even-strength,60,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03763082442495048,8474651
2012020250,45,even-strength,83,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2012020250,235,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3532476140008702,8474651
2012020263,49,even-strength,85,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04968868331792106,8471715
2012020263,223,power-play,57,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04095741688507409,8471715
2012020263,230,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10355271597158891,8471715
2012020263,429,even-strength,66,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2012020293,76,even-strength,47,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018623454023141476,8471715
2012020293,523,even-strength,48,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02271749407436073,8471715
2012020304,219,even-strength,45,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011112537727398222,8468011
2012020304,226,power-play,33,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05845873315826979,8468011
2012020304,243,power-play,81,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14389992928882853,8468011
2012020304,505,even-strength,81,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10801289538442584,8468011
2012020320,7,even-strength,73,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.23840187811783572,8473503
2012020320,14,power-play,52,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051456829713787,8473503
2012020320,464,even-strength,60,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08020416015603633,8473503
2012020320,703,even-strength,47,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026734391147376427,8473503
2012020324,19,even-strength,76,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06131211397705854,8474765
2012020324,26,even-strength,69,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14761013108762341,8474765
2012020324,38,even-strength,77,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037215718151839286,8474765
2012020324,206,even-strength,42,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014009786953725364,8474765
2012020324,219,even-strength,77,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474765
