gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020013,664,even-strength,-73,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.4963064074010972e-4,8478007,29,53
2021020013,678,even-strength,62,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,53
2021020021,186,even-strength,34,33,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01269068327364927,8474682,7,53
2021020038,282,even-strength,50,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01694888107431515,8476412,19,53
2021020077,614,even-strength,35,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01707011972488004,8478009,2,53
2021020085,58,even-strength,54,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03267866036807732,8481519,13,53
2021020085,394,even-strength,59,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0420341701700356,8481519,13,53
2021020102,14,even-strength,33,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00901907225885115,8476883,14,53
2021020102,54,even-strength,61,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01703459462090521,8476883,14,53
2021020102,685,even-strength,25,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00874683645227368,8476883,14,53
2021020113,225,penalty-kill,75,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492,15,53
2021020137,57,even-strength,48,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01895595511824634,8479394,4,53
2021020137,107,even-strength,53,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0213121025863276,8479394,4,53
2021020160,305,even-strength,50,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02591967141934053,8476932,24,53
2021020160,456,even-strength,-63,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.901627004614215e-4,8476932,24,53
2021020160,558,even-strength,50,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02965438227892979,8476932,24,53
2021020172,82,even-strength,28,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01016314593754299,8475831,55,53
2021020172,366,even-strength,35,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01175192493512215,8475831,55,53
2021020194,649,even-strength,59,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03360981177091646,8478039,30,53
2021020210,28,even-strength,43,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0189551808812327,8470594,16,53
2021020238,279,even-strength,50,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,53
2021020256,351,even-strength,57,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01834244974369254,8478007,29,53
2021020270,58,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0280140532434326,8477968,17,53
2021020270,408,even-strength,62,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,53
2021020270,644,even-strength,60,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02257851408337237,8477968,17,53
2021020279,404,even-strength,47,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01374432714767794,8471734,26,53
2021020279,632,even-strength,52,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03315524865654736,8471734,26,53
2021020300,57,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01735412300453227,8475156,22,53
