gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2011020005,76,even-strength,61,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08966144526689543,8467950,9,17
2011020005,468,even-strength,75,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.069818738783945275,8467950,9,17
2011020005,469,even-strength,79,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04321333857230855,8467950,9,17
2011020018,69,even-strength,33,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01190371452140392,8473575,21,17
2011020018,558,even-strength,77,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19453606002526563,8473575,21,17
2011020042,280,even-strength,68,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04902245837246563,8471239,23,17
2011020042,282,even-strength,87,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08937506825568084,8471239,23,17
2011020042,579,even-strength,75,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,23,17
2011020058,488,even-strength,73,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09729953603861774,8470216,30,17
2011020058,702,even-strength,56,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02548517994482704,8470216,30,17
2011020058,711,even-strength,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470216,30,17
2011020092,298,even-strength,66,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461,29,17
2011020092,714,penalty-kill,85,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09010437551475706,8473461,29,17
2011020102,659,penalty-kill,84,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02404204610595655,8460712,15,17
2011020102,666,even-strength,34,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00864682384706258,8460712,15,17
2011020102,667,even-strength,63,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07755228110737993,8460712,15,17
2011020116,87,even-strength,67,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0314885442598699,8473461,29,17
2011020116,260,even-strength,74,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08534803535747609,8473461,29,17
2011020116,262,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461,29,17
2011020116,613,even-strength,84,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01921157123822975,8473461,29,17
