gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2017020005,61,power-play,43,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03702981107099378,8471695
2017020005,84,even-strength,44,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012100304386199214,8471695
2017020005,220,power-play,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2017020005,379,power-play,38,26,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1131141923274337,8471695
2017020005,708,even-strength,71,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2017020021,59,even-strength,86,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02258937239431917,8476899
2017020021,96,even-strength,79,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2017020021,554,power-play,61,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2017020021,659,even-strength,36,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009927466056485144,8476899
2017020042,10,even-strength,-20,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2017020042,45,even-strength,86,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020899685234969195,8470880
2017020042,46,even-strength,35,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01374190755101427,8470880
2017020042,429,even-strength,79,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2017020042,465,even-strength,35,23,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0514844346807825,8470880
2017020042,473,even-strength,38,6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0614387837474004,8470880
2017020053,12,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009066433944394568,8471750
2017020053,238,even-strength,57,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04132115388182577,8471750
2017020053,243,even-strength,74,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07444630989119276,8471750
2017020053,404,even-strength,40,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022753026665405282,8471750
2017020053,428,even-strength,39,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016211373636991967,8471750
2017020071,71,penalty-kill,-82,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.833620908367327e-4,8470645
2017020071,697,even-strength,59,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.061261493903028555,8470645
2017020086,26,even-strength,57,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020562179787476414,8473575
2017020086,607,even-strength,39,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014722584792870483,8473575
2017020097,373,power-play,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607
2017020097,556,even-strength,52,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607
2017020097,575,even-strength,84,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020567765216214822,8473607
2017020097,585,even-strength,40,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01354016326978521,8473607
2017020110,58,power-play,37,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03747883746284533,8468685
2017020110,59,power-play,61,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08975947897201747,8468685
2017020110,60,power-play,67,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2017020110,317,even-strength,60,-4,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15093313206862483,8468685
2017020110,347,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2017020110,551,even-strength,32,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007864495033152405,8468685
2017020110,558,even-strength,37,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008728859024788621,8468685
2017020110,559,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2017020110,704,even-strength,65,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08934380333141892,8468685
2017020132,453,even-strength,76,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2017020163,245,even-strength,70,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030981838266474,8470860
2017020163,601,power-play,55,15,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470860
2017020185,246,even-strength,31,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013769575380929933,8474889
2017020185,581,even-strength,70,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2017020185,590,power-play,57,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2017020211,132,even-strength,55,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01880792553744292,8475311
2017020211,385,penalty-kill,-69,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010097390653892922,8475311
2017020228,53,even-strength,14,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0021612833862303662,8476914
2017020228,72,even-strength,64,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015323879219737088,8476914
2017020228,289,even-strength,47,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2017020228,423,power-play,69,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2017020228,615,even-strength,41,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03136922167952427,8476914
2017020258,18,even-strength,65,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2017020258,19,even-strength,36,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007727646237648918,8477465
2017020258,28,even-strength,77,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028835155221632224,8477465
2017020258,259,even-strength,68,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0501472382181918,8477465
2017020258,282,even-strength,80,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2017020270,411,even-strength,-25,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.652927665389181e-4,8474651
2017020270,435,power-play,72,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2017020270,440,power-play,37,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04146145884937295,8474651
2017020270,556,even-strength,64,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05986775965396279,8475831
2017020270,585,even-strength,52,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034950497319486025,8475831
2017020283,30,power-play,37,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04732052154470083,8471227
2017020283,33,even-strength,64,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036737486083605775,8471227
2017020283,218,power-play,61,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2017020283,250,even-strength,57,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2017020283,477,penalty-kill,60,-10,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1513830839304516,8471227
2017020283,730,even-strength,33,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02257413975342519,8471227
2017020302,30,penalty-kill,-32,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014720856311924877,8473575
2017020302,447,power-play,46,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.046862934513706406,8473575
2017020302,450,even-strength,42,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02855906060983896,8473575
2017020313,300,even-strength,54,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017852426722980406,8476945
2017020313,438,power-play,51,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06032192803214008,8476945
