gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2013020042,473,even-strength,37,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04001732519638405,8470216
2013020053,271,power-play,51,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04083157165212355,8473541
2013020053,614,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05787491682116403,8473541
2013020071,32,even-strength,47,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028073608391839318,8460705
2013020071,427,even-strength,81,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705
2013020071,436,even-strength,35,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.017258227678534712,8460705
2013020090,45,power-play,67,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2013020090,239,even-strength,41,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020315619105614764,8474593
2013020105,40,even-strength,38,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010709530208536287,8471734
2013020105,237,even-strength,-87,-19,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2013020105,618,power-play,36,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03719863758131246,8471734
2013020113,229,power-play,33,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04331864357164344,8471679
2013020113,464,power-play,72,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2013020113,472,even-strength,78,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07836849820321308,8471679
2013020113,603,even-strength,61,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02191442020364443,8471679
2013020134,26,even-strength,74,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470216
2013020134,570,even-strength,31,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00857017851996027,8470216
2013020134,758,even-strength,70,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02541198170047251,8470216
2013020163,208,power-play,73,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054779209659861834,8470860
2013020163,237,even-strength,50,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044029680341443216,8470860
2013020190,210,power-play,47,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036040801181322864,8471306
2013020190,651,even-strength,39,-31,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.037913603784476155,8471306
2013020200,299,even-strength,36,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014147187755465715,8471734
2013020200,592,even-strength,40,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2013020228,84,even-strength,49,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013146519006938702,8473575
2013020228,301,even-strength,51,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2013020228,573,even-strength,54,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018317921738663534,8473575
2013020242,412,power-play,52,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03866068652380493,8471715
2013020242,415,power-play,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13519550729232369,8471715
2013020242,607,even-strength,33,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042630981774123285,8471715
2013020242,609,even-strength,80,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2013020242,645,power-play,36,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03891004154648703,8471715
2013020256,207,power-play,71,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0680168815978741,8455710
2013020256,227,power-play,39,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03114967207424835,8455710
2013020264,239,even-strength,32,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019854223480628007,8474690
2013020264,240,even-strength,37,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010104776889967842,8474690
2013020264,412,even-strength,33,-19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019090595717445473,8474690
2013020264,415,even-strength,65,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474690
2013020264,638,even-strength,50,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474690
2013020264,646,power-play,80,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474690
2013020286,308,even-strength,77,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2013020299,41,even-strength,32,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015920161605541997,8459140
2013020299,635,even-strength,13,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003908981489110088,8470645
2013020299,646,even-strength,67,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645
2013020316,89,even-strength,36,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011694720210019787,8470657
2013020316,499,power-play,55,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04352968093500004,8470657
2013020327,202,even-strength,52,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037564433224946056,8473541
2013020327,250,even-strength,55,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02947565573877758,8473541
2013020348,29,even-strength,52,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2013020348,603,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017690417182272176,8475660
2013020361,13,even-strength,63,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2013020369,95,power-play,41,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035349353428902656,8475683
2013020379,35,power-play,43,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028316609235858225,8468524
2013020379,458,even-strength,44,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021245994342784028,8468524
2013020398,20,even-strength,37,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011477211913686442,8473461
2013020398,218,even-strength,46,-26,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461
2013020398,226,even-strength,30,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011718807462925137,8473461
2013020398,227,even-strength,39,-34,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473461
2013020398,402,even-strength,46,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03421305837555143,8473461
2013020398,602,even-strength,39,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012113711397324117,8473461
2013020398,649,even-strength,-32,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03442270211813286,8473461
2013020429,29,even-strength,52,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008915619517157698,8471251
2013020429,401,power-play,35,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03795103192457193,8471251
2013020429,416,even-strength,33,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012384504188202994,8471251
2013020443,15,power-play,72,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2013020443,27,even-strength,60,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2013020443,629,even-strength,80,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2013020463,57,even-strength,40,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01940763577125957,8468685
2013020463,64,even-strength,61,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01859449408750051,8468685
2013020463,371,power-play,73,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08255928741635724,8468685
2013020478,403,even-strength,55,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0333382683027995,8470140
2013020478,404,even-strength,55,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03205865638917771,8470140
2013020495,27,even-strength,35,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012212342664115947,8474550
2013020495,405,even-strength,32,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027039034008871726,8474550
2013020495,441,power-play,52,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04341871636141573,8474550
2013020517,22,power-play,41,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035087291575243255,8477293
2013020517,442,even-strength,57,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2013020517,601,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2013020548,32,even-strength,43,-31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030223929854806344,8471679
2013020548,35,even-strength,66,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2013020548,48,even-strength,42,-34,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0684570228673267,8471679
2013020548,241,even-strength,75,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014763378821039048,8471679
2013020548,752,even-strength,-71,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2013020562,16,even-strength,72,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027240448321935045,8471695
2013020562,624,even-strength,86,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055403302996960516,8471695
2013020562,629,even-strength,36,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014579924191417846,8471695
2013020562,632,even-strength,39,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01164278577024234,8471695
2013020574,616,even-strength,35,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019930666133017017,8470140
2013020574,637,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011720698852861172,8470140
2013020574,814,even-strength,64,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020582,439,even-strength,48,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04019293053027084,8475681
2013020612,18,power-play,71,14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476844
2013020639,614,even-strength,71,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2013020650,17,even-strength,42,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016634956527868217,8474550
2013020650,32,even-strength,57,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08690486176691946,8474550
2013020650,215,even-strength,38,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009827762926462858,8474550
2013020650,231,even-strength,49,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2013020650,235,even-strength,59,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016015814588570976,8474550
2013020650,238,even-strength,-1,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0019531084648353669,8474550
2013020650,608,even-strength,53,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02409209070355689,8474550
2013020664,12,even-strength,38,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01764083323040444,8475883
2013020664,44,power-play,43,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06765881973826479,8475883
2013020664,432,power-play,65,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2013020664,434,power-play,56,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042289125741427985,8475883
2013020678,416,even-strength,50,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2013020690,27,even-strength,53,15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2013020690,208,even-strength,39,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2013020690,223,even-strength,59,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2013020690,450,even-strength,30,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012521319118333714,8475311
2013020690,614,even-strength,38,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022659980210787696,8475311
2013020704,8,even-strength,41,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019818718705271954,8471403
2013020704,26,power-play,39,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037462778564506694,8471403
2013020704,27,power-play,53,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403
2013020704,28,power-play,44,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045629317750448026,8471403
2013020704,217,power-play,54,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403
2013020704,247,power-play,53,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05349729584832153,8471403
2013020704,424,even-strength,60,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403
2013020704,425,even-strength,68,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03840322315629265,8471403
2013020704,505,even-strength,57,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08236814505160343,8471403
2013020704,512,even-strength,46,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403
2013020711,440,even-strength,32,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009912395939770712,8473461
2013020711,493,even-strength,34,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461
2013020711,578,even-strength,47,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021515238666643233,8473461
2013020732,222,even-strength,61,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2013020732,225,power-play,42,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024029818738364427,8473575
2013020732,612,even-strength,39,-14,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.049033057245411175,8473575
2013020743,210,power-play,50,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020743,211,power-play,61,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0487860438887387,8470140
2013020743,232,even-strength,-2,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004658190407692217,8470140
2013020766,566,power-play,33,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03285312487636848,8466141
2013020773,14,even-strength,33,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008324769467609081,8471403
2013020787,346,power-play,37,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033848686409231304,8475681
2013020787,529,even-strength,37,-31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027179818154565317,8475681
2013020787,656,even-strength,63,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2013020802,85,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020953846679771675,8471715
2013020802,92,even-strength,38,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018525834339054317,8471715
2013020802,490,even-strength,41,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019823924409410307,8471715
2013020802,658,even-strength,57,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07609481295106031,8471715
2013020822,18,even-strength,74,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2013020822,19,even-strength,39,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017505277429440545,8471239
2013020822,24,even-strength,58,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02445394080522144,8471239
2013020822,404,even-strength,69,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08372425569432496,8471239
2013020830,254,even-strength,67,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02933641156011924,8470880
2013020830,408,even-strength,41,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011087111321570454,8470880
2013020865,30,even-strength,69,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2013020865,223,even-strength,52,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2013020880,15,even-strength,52,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020987699621107688,8473972
2013020880,29,even-strength,37,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014954675382242856,8473972
2013020880,49,even-strength,36,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012089714476549109,8473972
2013020880,414,even-strength,43,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028499829395434793,8473972
2013020893,45,power-play,57,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04940537771869004,8471750
2013020893,222,even-strength,35,-24,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04087227151676679,8471750
2013020893,612,even-strength,14,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0052794307300645426,8471750
2013020906,19,power-play,33,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02975066289584071,8471715
2013020906,404,power-play,35,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022587973772279533,8471715
2013020906,406,power-play,31,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021839218743060215,8471715
2013020906,424,even-strength,37,-30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029438568044412892,8471715
2013020906,444,even-strength,38,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2013020906,446,even-strength,32,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2013020906,613,even-strength,17,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004096144029801634,8471715
2013020906,623,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010666890176837434,8471715
2013020929,239,power-play,35,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03979359951105125,8470594
2013020929,624,even-strength,32,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2013020929,625,even-strength,48,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2013020943,258,even-strength,48,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02570122398480881,8468011
2013020943,416,even-strength,20,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00783506449847861,8468011
2013020943,440,even-strength,56,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
