gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020054,246,even-strength,43,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2018020068,448,even-strength,47,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014489411205946282,8470320
2018020106,212,even-strength,53,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018020106,235,even-strength,51,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06059606989596838,8475883
2018020106,237,even-strength,70,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0854647292049426,8475883
2018020106,693,power-play,49,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018020393,203,even-strength,52,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020393,378,even-strength,37,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014973279683085572,8473575
2018020393,413,even-strength,49,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020405,96,even-strength,44,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2018020405,454,even-strength,50,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2018020426,60,even-strength,83,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06154669355270368,8475660
2018020426,61,even-strength,79,10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1716749288707771,8475660
2018020426,272,even-strength,54,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029295977736747542,8475660
2018020426,432,even-strength,51,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04392730701044388,8475660
2018020454,604,even-strength,70,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2018020470,85,even-strength,45,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0325676717784077,8466141
2018020470,602,even-strength,40,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020979108708321845,8466141
2018020492,204,penalty-kill,-49,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001082961418174149,8475831
2018020492,613,even-strength,77,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06471934495003445,8475831
