gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020003,15,even-strength,75,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02365087532800463,8475789,10,8
2021020007,176,even-strength,43,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01246198305328133,8467950,7,8
2021020007,177,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05950030665894776,8467950,7,8
2021020007,179,even-strength,35,-37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00857967593132911,8467950,7,8
2021020007,436,even-strength,55,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01432500995416803,8467950,7,8
2021020007,720,even-strength,40,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02553288859478851,8467950,7,8
2021020023,336,even-strength,41,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01800398942823182,8478048,3,8
2021020040,83,even-strength,43,-29,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,28,8
2021020040,98,even-strength,37,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02269005833131699,8478499,28,8
2021020052,77,even-strength,39,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01103795369575437,8475883,12,8
2021020052,290,even-strength,35,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01914219559948333,8475883,12,8
2021020066,68,even-strength,44,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01150408574872565,8471306,17,8
2021020066,100,even-strength,71,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,17,8
2021020066,362,even-strength,73,-2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471306,17,8
2021020066,436,power-play,34,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03176900156881949,8477968,17,8
2021020096,448,even-strength,62,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03273315305203549,8475831,55,8
2021020109,539,even-strength,84,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,28,8
2021020125,69,even-strength,62,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,8
2021020136,81,even-strength,36,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02264393315993384,8477968,17,8
2021020136,94,even-strength,36,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00769351904082127,8477968,17,8
2021020136,442,even-strength,31,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00987541431214446,8477968,17,8
2021020150,86,even-strength,78,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,8
2021020150,335,even-strength,70,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,8
2021020150,454,even-strength,66,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,8
2021020150,659,even-strength,57,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,8
2021020183,76,even-strength,56,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00991473192982494,8477361,26,8
2021020183,626,even-strength,62,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,8
2021020196,69,even-strength,40,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02345788395888863,8474593,20,8
2021020196,373,even-strength,41,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0300948119072187,8474593,20,8
2021020213,603,even-strength,37,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02006560144594235,8477968,17,8
2021020213,607,even-strength,51,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,8
2021020224,265,even-strength,42,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02313019376025945,8480280,6,8
2021020224,490,even-strength,42,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02886084143014273,8480280,6,8
2021020235,512,even-strength,81,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0339337961154683,8478048,3,8
