gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020052,115,power-play,32,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03216392853084746,8475883
2018020052,143,even-strength,47,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025922719439341897,8475883
2018020061,94,even-strength,31,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01716259200275698,8471695
2018020061,437,even-strength,51,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2018020061,489,power-play,34,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03248828483531061,8471695
2018020061,493,power-play,65,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11987100635817012,8471695
2018020061,495,power-play,33,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05492617521715823,8471695
2018020093,408,power-play,40,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025353246219212176,8476883
2018020093,504,even-strength,37,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028700961668273187,8476883
2018020093,712,even-strength,37,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027481047215856886,8476883
2018020119,149,even-strength,55,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03206405257737508,8475852
2018020119,632,power-play,48,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07072189794007218,8475852
2018020145,512,penalty-kill,-79,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.910024000647496e-4,8476316
2018020145,545,even-strength,60,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476316
2018020170,100,even-strength,50,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2018020170,266,even-strength,65,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03643739092265986,8475683
2018020184,126,power-play,33,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03228792434957883,8471239
2018020184,676,even-strength,48,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01927762861441663,8471239
2018020238,333,even-strength,47,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028611051134307456,8468685
2018020268,573,even-strength,48,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480112
2018020268,574,even-strength,69,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480112
2018020268,718,even-strength,32,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01674341434649793,8480112
2018020281,686,even-strength,37,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016859397222263844,8467950
2018020281,725,even-strength,53,-17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2018020292,419,even-strength,33,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009524135213944367,8476234
2018020324,307,even-strength,37,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013479667303420189,8471695
2018020335,438,even-strength,42,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03333899996255803,8474651
2018020335,707,even-strength,32,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02501369110882577,8474651
2018020350,252,even-strength,78,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03050799405924162,8476999
2018020350,498,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07980122931413332,8476999
2018020350,664,even-strength,77,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0933838237682369,8476999
