gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2025020017,94,even-strength,80,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0758017897605896,8476945
2025020017,388,even-strength,74,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013235211372375488,8476945
2025020017,641,even-strength,73,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16271346807479858,8476945
2025020017,670,even-strength,69,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027113676071166992,8476945
2025020017,702,power-play,82,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.055747270584106445,8476945
2025020017,705,power-play,84,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1325656771659851,8476945
2025020017,797,power-play,83,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09020692110061646,8476945
2025020034,149,even-strength,65,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04825931787490845,8475809
2025020034,937,penalty-kill,64,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006188187038359766,8475809
2025020054,66,even-strength,65,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05705559253692627,8479406
2025020054,155,power-play,87,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.238355815410614,8479406
2025020054,289,even-strength,63,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006190955638885498,8479406
2025020054,314,power-play,59,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2025020054,667,even-strength,55,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017094850540161133,8479406
2025020054,1070,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.9454399526515762,NA
2025020068,154,power-play,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0808151364326477,8477967
2025020068,282,even-strength,57,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12481534481048584,8477967
2025020068,576,power-play,68,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2025020068,578,power-play,83,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21265190839767456,8477967
2025020068,806,power-play,75,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21945947408676147,8477967
2025020068,880,even-strength,69,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14857971668243408,8477967
2025020083,205,even-strength,82,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.3118937611579895,8476412
2025020083,786,even-strength,46,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03435790538787842,8476412
2025020083,973,even-strength,54,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04607874155044556,8476412
2025020106,428,power-play,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15851104259490967,8478007
2025020106,434,power-play,73,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2007821798324585,8478007
2025020106,600,power-play,79,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18943339586257935,8478007
2025020106,820,even-strength,50,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01835453510284424,8478007
2025020119,103,even-strength,-1,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00217592716217041,8475311
2025020119,415,even-strength,47,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2025020119,590,even-strength,71,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26222604513168335,8475311
2025020119,641,even-strength,76,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11433964967727661,8475311
2025020119,816,power-play,75,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.22411543130874634,8475311
2025020138,79,even-strength,71,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001668393611907959,8483548
2025020138,104,power-play,84,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19563865661621094,8483548
2025020138,105,even-strength,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08207422494888306,8483548
2025020138,276,even-strength,62,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12419277429580688,8483548
2025020138,353,even-strength,82,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.02085810899734497,8483548
2025020138,847,even-strength,77,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20107358694076538,8483548
2025020224,257,even-strength,74,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13543665409088135,8480843
2025020224,891,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012459993362426758,8480843
2025020224,1003,even-strength,80,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1566157341003418,8480843
2025020233,211,even-strength,28,40,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0024033188819885254,8481020
2025020233,446,power-play,71,11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12494564056396484,8481020
2025020233,608,even-strength,64,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03196769952774048,8481020
2025020233,656,even-strength,66,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13197273015975952,8481020
2025020233,738,power-play,86,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19833528995513916,8481020
2025020248,104,even-strength,83,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.07519185543060303,8476899
2025020248,301,even-strength,81,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1977594494819641,8476899
2025020248,639,even-strength,81,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1144750714302063,8476899
2025020258,259,power-play,72,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11903107166290283,8476999
2025020258,564,even-strength,54,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2025020258,1083,even-strength,82,-7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22825679693640885,8476999
2025020270,142,even-strength,64,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.053423523902893066,8482487
2025020270,145,even-strength,41,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0448034405708313,8482487
2025020270,435,even-strength,58,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482487
2025020270,725,even-strength,60,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1478559970855713,8482487
2025020293,265,even-strength,67,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1079220175743103,8478435
2025020293,419,even-strength,51,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.038914501667022705,8478435
2025020293,445,power-play,66,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14417731761932373,8478435
