gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020773,693,even-strength,45,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009932279586791992,8480981
2023020773,1016,even-strength,73,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014140546321868896,8480981
2023020779,291,even-strength,57,25,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2023020779,592,even-strength,78,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07358592748641968,8477424
2023020816,254,even-strength,77,10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.018388092517852783,8479973
2023020824,131,even-strength,44,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045
2023020824,455,even-strength,80,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03705918788909912,8480045
2023020824,896,even-strength,85,0,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12571001052856445,8480045
2023020824,963,even-strength,65,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045
2023020824,1158,even-strength,11,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.82522964477539e-4,8480045
2023020839,975,even-strength,83,10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08949297666549683,8482076
2023020883,247,even-strength,73,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006768703460693359,8478007
2023020883,350,even-strength,80,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06655687093734741,8478007
2023020883,849,even-strength,76,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.012391865253448486,8478007
2023020899,877,even-strength,62,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09553384780883789,8477424
2023020935,257,even-strength,69,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2023020935,319,even-strength,70,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.038329899311065674,8474593
2023020935,998,even-strength,76,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07066243886947632,8474593
2023020951,208,even-strength,81,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10183632373809814,8477967
2023020951,644,even-strength,77,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2023020970,761,even-strength,71,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11849582195281982,8481033
2023020988,147,even-strength,54,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009732067584991455,8477967
2023020988,729,even-strength,58,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967
2023020988,813,even-strength,79,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16589641571044922,8477967
2023021003,131,even-strength,54,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08056175708770752,8476914
2023021003,316,even-strength,58,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03389972448348999,8476914
2023021003,539,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06533938646316528,8476914
2023021021,671,even-strength,54,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0028899312019348145,8475809
2023021021,736,even-strength,14,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014920830726623535,8475809
2023021041,109,even-strength,5,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0018281936645507812,8476412
2023021041,139,even-strength,81,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0900159478187561,8476412
2023021041,227,even-strength,74,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023021041,1115,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1039896011352539,8476412
2023021058,172,power-play,84,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04134237766265869,8475852
2023021058,1169,power-play,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2023021092,224,even-strength,65,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
