gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2010020014,27,even-strength,69,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044
2010020014,285,even-strength,41,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019480157139108185,8462044
2010020014,300,even-strength,76,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25885698249105055,8462044
2010020014,434,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0590540174495081,8462044
2010020014,441,even-strength,75,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0689905777436406,8462044
2010020014,669,power-play,82,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0896336001188589,8462044
2010020014,670,power-play,85,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07326589831722936,8462044
2010020032,48,power-play,56,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10929326742785207,8473607
2010020043,28,even-strength,79,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07538502491236983,8470320
2010020043,433,even-strength,58,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2010020043,470,even-strength,75,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08877995059930527,8470320
2010020055,69,power-play,82,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15296104022223875,8471679
2010020055,72,power-play,82,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10304974254623346,8471679
2010020055,74,power-play,70,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2010020055,449,even-strength,37,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021253998259662676,8471679
2010020071,269,even-strength,77,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019146318860354335,8462161
2010020071,274,even-strength,67,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04124769695827572,8462161
2010020071,657,even-strength,51,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026037476546002657,8462161
2010020145,132,power-play,88,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06792097187672066,8460703
2010020145,311,even-strength,85,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460703
2010020145,319,even-strength,82,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08898456375657299,8460703
2010020145,472,even-strength,77,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044838935046694776,8460703
2010020145,673,even-strength,83,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02568775346572169,8460703
2010020160,9,even-strength,50,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022463077298281276,8462044
2010020160,27,even-strength,77,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044
2010020160,41,even-strength,55,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05419858181982729,8462044
2010020160,45,power-play,46,7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09096858832350935,8462044
2010020160,298,even-strength,43,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018138912062751054,8462044
2010020160,424,even-strength,57,10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09603224694349494,8462044
2010020160,426,even-strength,78,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05968310703683269,8462044
2010020175,33,even-strength,58,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02243907771065403,8460806
2010020175,94,even-strength,87,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806
2010020175,287,even-strength,62,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08790931807662959,8460806
2010020175,368,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806
