gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2010020006,94,power-play,69,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08262205118461245,8473461,29,28
2010020006,790,power-play,60,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0972445997637692,8473461,29,28
2010020006,879,power-play,47,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04744851400333815,8473461,29,28
2010020022,67,even-strength,48,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03393344581124803,8473461,29,28
2010020022,267,power-play,79,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2892386692987685,8473461,29,28
2010020022,290,even-strength,60,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461,29,28
2010020022,298,power-play,57,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.20986671083062197,8473461,29,28
2010020022,602,power-play,54,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05210328104429084,8473461,29,28
2010020066,49,even-strength,55,-27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04633698719776601,8462152,11,28
2010020066,234,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07225357071900686,8462152,11,28
2010020066,235,even-strength,81,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2384199910442076,8462152,11,28
2010020066,243,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09094547520025915,8462152,11,28
2010020066,423,even-strength,76,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05314454619046529,8462152,11,28
2010020066,620,power-play,80,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08172146820885492,8462152,11,28
2010020077,19,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08582390220752481,8470320,12,28
2010020077,29,penalty-kill,86,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1964158649150173,8470320,12,28
2010020077,256,even-strength,46,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320,12,28
2010020077,293,even-strength,63,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01945842146880879,8470320,12,28
2010020077,441,even-strength,85,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08130356638137473,8470320,12,28
2010020077,811,even-strength,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.32334990587376755,8470320,12,28
2010020110,304,penalty-kill,49,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140,22,28
2010020110,567,even-strength,80,7,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1905114376657375,8459140,22,28
2010020110,574,even-strength,44,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0175241483464847,8459140,22,28
2010020113,872,power-play,58,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05380432909597417,8462147,20,28
2010020113,875,even-strength,80,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147,20,28
2010020113,1002,power-play,71,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07898626576711913,8462147,20,28
2010020113,1018,even-strength,81,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03134949115435661,8462147,20,28
2010020113,1040,even-strength,70,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04385744513187295,8462147,20,28
2010020128,711,power-play,76,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09570438120981606,8455710,1,28
2010020128,715,even-strength,72,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02445518925681985,8455710,1,28
2010020156,26,even-strength,78,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05209718559166886,8470147,24,28
2010020156,256,even-strength,79,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04187759402850225,8470147,24,28
2010020156,483,even-strength,86,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21194618659135875,8470147,24,28
2010020162,47,power-play,73,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,28
2010020162,546,even-strength,70,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09426114456324644,8473404,30,28
2010020162,548,even-strength,86,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05245657934376065,8473404,30,28
2010020162,619,power-play,58,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03951758419440542,8473404,30,28
2010020162,631,even-strength,69,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,28
2010020176,444,even-strength,88,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02482316410559891,8470860,19,28
2010020198,13,even-strength,49,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01522801764841373,8469608,14,28
2010020198,18,even-strength,72,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04809055914090249,8469608,14,28
2010020198,302,even-strength,66,16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08786107383070209,8469608,14,28
2010020198,324,power-play,41,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06241822272382782,8469608,14,28
2010020198,334,power-play,73,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1000098368213125,8469608,14,28
2010020210,18,even-strength,76,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02235758296064374,8473972,24,28
2010020210,42,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14887963873799495,8473972,24,28
2010020210,515,even-strength,74,-26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0487782645036896,8473972,24,28
2010020210,521,power-play,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10208606142777944,8473972,24,28
2010020210,536,power-play,79,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08857051867234121,8473972,24,28
2010020210,704,even-strength,77,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2526691829497343,8473972,24,28
2010020210,715,even-strength,84,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2485551962916656,8473972,24,28
2010020210,719,even-strength,54,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01711919818820109,8473972,24,28
2010020226,11,even-strength,62,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04641773779177531,8460806,2,28
2010020226,213,power-play,82,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806,2,28
2010020226,246,even-strength,84,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1183984482731312,8460806,2,28
2010020226,436,power-play,60,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06785207210738572,8460806,2,28
2010020226,448,even-strength,54,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806,2,28
2010020242,8,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06888017321008319,8462147,20,28
2010020242,9,even-strength,75,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1005886255258324,8462147,20,28
2010020242,44,even-strength,73,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05333676137227037,8462147,20,28
2010020242,211,power-play,78,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08897801280326362,8462147,20,28
2010020242,604,power-play,76,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06921839636153741,8462147,20,28
2010020253,25,even-strength,83,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03009854118215001,8473541,26,28
2010020253,26,even-strength,68,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07195804787106584,8473541,26,28
2010020253,207,even-strength,76,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11532962941242582,8473541,26,28
2010020253,233,even-strength,57,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,26,28
2010020253,640,even-strength,79,-7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473541,26,28
2010020265,54,even-strength,72,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07654844349103321,8469514,21,28
2010020265,233,even-strength,63,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07093356989224744,8469514,21,28
2010020265,434,even-strength,80,30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03759505928320803,8469514,21,28
2010020265,436,even-strength,51,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03152264835808396,8469514,21,28
2010020273,58,even-strength,63,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05700297174530865,8470140,25,28
2010020273,68,even-strength,70,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04067737881834075,8470140,25,28
2010020273,97,even-strength,61,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11704261581027986,8470140,25,28
