gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2022020004,450,even-strength,86,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04216228641862847,8471734
2022020019,68,even-strength,74,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10698481656915805,8471774
2022020019,562,even-strength,62,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471774
2022020019,775,even-strength,14,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00336919937860783,8471774
2022020019,785,even-strength,85,-21,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.07800431580036143,8471774
2022020037,53,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.109292846851045,8474889
2022020037,90,even-strength,71,41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010928141594734788,8474889
2022020055,38,even-strength,67,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2022020055,185,even-strength,70,20,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12216865222143751,8474593
2022020070,327,even-strength,49,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10057452256328195,8479496
2022020070,503,even-strength,74,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06910976086521406,8479496
2022020086,219,even-strength,54,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02354618021468915,8480382
2022020150,323,even-strength,75,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479292
2022020163,691,even-strength,84,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0989663705163613,8475660
2022020184,233,even-strength,71,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06373327539803783,8474596
2022020184,242,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14205211751579003,8474596
2022020184,246,even-strength,74,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2022020184,617,even-strength,80,7,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1656718584218191,8474596
2022020184,631,even-strength,73,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05320923388853017,8474596
2022020201,253,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15081323752726053,8478902
2022020215,174,even-strength,64,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04710693549262,8477480
2022020215,609,even-strength,56,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02513728079204444,8477480
