gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2025020323,673,even-strength,59,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022906243801116943,8474596
2025020323,709,even-strength,51,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010023653507232666,8474596
2025020338,209,even-strength,87,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07069319486618042,8479973
2025020338,210,even-strength,87,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06394350528717041,8479973
2025020338,409,even-strength,70,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2025020338,506,even-strength,73,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029880940914154053,8479973
2025020338,1173,power-play,70,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04409295320510864,8479973
2025020363,510,even-strength,42,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.032316505908966064,8478435
2025020363,849,even-strength,83,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478435
2025020380,202,even-strength,65,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482445
2025020380,463,even-strength,72,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07344883680343628,8482445
2025020380,682,even-strength,89,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.048516154289245605,8482445
2025020380,683,even-strength,84,-14,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.012971878051757812,8482445
2025020413,726,even-strength,13,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0012630820274353027,8479361
