gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2022021019,435,even-strength,44,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2022021032,156,power-play,68,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2022021032,192,power-play,67,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05739813450249361,8476412
2022021051,21,even-strength,42,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2022021074,44,even-strength,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2022021074,584,even-strength,73,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2022021074,751,even-strength,40,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012423014639795619,8480193
2022021074,762,even-strength,57,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03331532277368383,8480193
2022021090,271,even-strength,52,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2022021090,298,even-strength,74,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2022021107,651,even-strength,42,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018231153539745155,8478009
2022021107,656,even-strength,72,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2022021118,158,even-strength,73,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050851157824352546,8475789
2022021145,234,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011181047000071456,8477967
