gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2024020653,422,even-strength,27,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02012157440185547,8478435
2024020653,835,power-play,47,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07555001974105835,8478435
2024020808,340,power-play,77,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2024020808,559,power-play,56,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2024020808,987,even-strength,27,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02288675308227539,8475683
2024020808,1110,even-strength,30,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016052722930908203,8475683
2024020808,1141,even-strength,50,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2024020808,1151,even-strength,37,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006245434284210205,8475683
2024020815,144,even-strength,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2024020815,967,even-strength,58,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2024020815,1097,power-play,34,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04108703136444092,8476883
2024020832,147,even-strength,27,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00667804479598999,8475883
2024020832,227,even-strength,-74,-39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.42429145107141564,NA
2024020832,520,even-strength,38,-38,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2024020832,540,even-strength,35,-32,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004040658473968506,8475883
2024020832,735,power-play,68,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2024020832,750,even-strength,79,-17,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.050335705280303955,8475883
2024020832,965,even-strength,35,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010884225368499756,8475883
2024020861,111,even-strength,33,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055534541606903076,8482487
2024020861,170,even-strength,36,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03289031982421875,8482487
2024020861,191,even-strength,35,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04308485984802246,8482487
2024020861,539,even-strength,29,-26,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009526431560516357,8482487
2024020875,237,even-strength,38,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02608400583267212,8479979
2024020875,1002,even-strength,47,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020875,1033,even-strength,30,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02074187994003296,8479979
2024020875,1153,even-strength,73,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1715882807603867,8479979
2024020875,1159,even-strength,70,7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.24342118571193563,8479979
2024020888,170,power-play,80,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2024020888,454,even-strength,30,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0023815035820007324,8480843
2024020888,631,even-strength,36,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2024020888,702,even-strength,26,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006802082061767578,8480843
2024020888,735,even-strength,28,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015492796897888184,8480843
2024020888,779,even-strength,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2024020888,870,power-play,48,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2024020904,316,even-strength,41,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.033232927322387695,8478971
2024020904,538,even-strength,32,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029597222805023193,8478971
2024020904,793,even-strength,29,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027863264083862305,8478971
2024020904,1040,even-strength,70,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2024020904,1095,even-strength,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2024020917,168,power-play,35,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04333293437957764,8478492
2024020917,635,even-strength,74,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492
2024020917,636,even-strength,48,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04169952869415283,8478492
2024020917,688,even-strength,32,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018474459648132324,8478492
2024020946,957,even-strength,77,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020946,1012,power-play,27,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022761642932891846,8479979
2024020946,1015,power-play,27,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03313159942626953,8479979
2024020957,150,power-play,33,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014091908931732178,8476412
2024020957,322,even-strength,45,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2024020957,716,even-strength,75,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2024020957,729,even-strength,35,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027872800827026367,8476412
2024020957,793,even-strength,32,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02260488271713257,8476412
2024020972,206,even-strength,49,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2024020972,486,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2024020972,555,even-strength,35,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028537392616271973,8481519
2024020972,982,even-strength,71,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2024020987,163,even-strength,77,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2024020987,1030,even-strength,25,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015892863273620605,8476412
2024020987,1100,even-strength,76,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2024021010,155,even-strength,69,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480981
2024021010,233,even-strength,76,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480981
2024021010,634,even-strength,44,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027410030364990234,8480981
2024021010,837,power-play,49,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480981
2024021010,1023,even-strength,53,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480981
2024021018,170,even-strength,74,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478499
2024021018,862,even-strength,67,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2024021018,932,even-strength,57,28,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478499
2024021018,1151,even-strength,28,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011556446552276611,8478499
2024021018,1175,even-strength,79,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2024021034,374,even-strength,78,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2024021034,403,even-strength,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2024021034,984,even-strength,47,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027623414993286133,8478009
2024021034,1041,penalty-kill,-98,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.4590836527350972,NA
2024021047,989,power-play,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10275483131408691,8479292
2024021064,137,even-strength,60,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481020
2024021064,733,even-strength,81,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481020
2024021064,738,even-strength,44,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030053317546844482,8481020
2024021064,923,even-strength,83,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481020
2024021064,960,even-strength,30,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019449472427368164,8481020
2024021064,1006,even-strength,56,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012248039245605469,8481020
2024021077,81,even-strength,53,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012439429759979248,8479406
2024021077,493,even-strength,62,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2024021077,580,power-play,64,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0812339186668396,8479406
2024021077,750,power-play,75,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1516016125679016,8479406
2024021077,754,power-play,47,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06678742170333862,8479406
2024021077,1010,even-strength,32,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04410398006439209,8479406
2024021098,114,even-strength,32,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02967357635498047,8481519
2024021098,574,penalty-kill,60,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06287957519187712,8481519
2024021109,655,even-strength,72,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611
2024021124,632,even-strength,65,-19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06180983781814575,8480280
2024021138,142,even-strength,57,-34,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.011460363864898682,8478048
2024021138,930,power-play,77,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048
2024021149,245,even-strength,53,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06334525346755981,8478406
2024021165,425,power-play,29,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016429424285888672,8476932
2024021165,1108,even-strength,45,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.040097951889038086,8476932
2024021177,361,power-play,70,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484312
2024021177,554,even-strength,79,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484312
2024021177,669,power-play,51,-20,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10133212804794312,8484312
2024021177,699,power-play,37,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06453722715377808,8484312
2024021191,245,even-strength,72,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945
2024021191,819,even-strength,72,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945
2024021202,241,even-strength,40,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01930445432662964,8478872
2024021202,405,even-strength,36,-31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872
2024021202,721,even-strength,45,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05020320415496826,8478872
2024021202,731,even-strength,44,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872
2024021202,1204,even-strength,-87,-36,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.36670952095116055,NA
2024021213,450,even-strength,62,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475717
2024021213,454,power-play,43,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013018190860748291,8475717
2024021213,820,even-strength,29,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00853031873703003,8475717
2024021213,897,power-play,64,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475717
2024021289,131,power-play,75,-6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475717
2024021289,163,even-strength,27,-38,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0015247464179992676,8475717
2024021289,202,even-strength,-9,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.856224060058594e-4,8475717
2024021289,777,power-play,51,12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11426317691802979,8475717
2024021289,782,power-play,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475717
2024021289,807,power-play,30,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012695491313934326,8475717
2024030181,73,even-strength,-91,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.4850458195640156,NA
2024030181,474,even-strength,58,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03765296936035156,8479973
2024030181,534,even-strength,40,-41,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0019029974937438965,8479973
2024030182,951,even-strength,48,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2024030182,955,even-strength,38,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0416836142539978,8479973
2024030182,974,even-strength,26,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008802235126495361,8479973
